,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 18:16:25,2021-12-13,AAON,Lackey Paul K Jr,Dir,S - Sale,$80.71,-1000,66037,-1%,"-$80,710",,,,,AAON
1,D,2021-12-07 18:21:25,2021-12-06,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$81.25,-2000,32805,-6%,"-$162,500",,,,,AAON
2,D,2021-12-03 18:33:08,2021-12-02,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$79.35,-2000,32805,-6%,"-$158,700",,,,,AAON
3,DM,2021-12-03 18:28:20,2021-12-02,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,$79.08,-5560,9634,-37%,"-$439,678",,,,,AAON
4,,2021-12-03 18:21:11,2021-12-03,AAON,Lackey Paul K Jr,Dir,S - Sale,$79.06,-687,67037,-1%,"-$54,314",,,,,AAON
5,D,2021-12-02 18:41:38,2021-12-01,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$78.42,-2000,32805,-6%,"-$156,840",,,,,AAON
6,D,2021-11-24 17:40:51,2021-11-23,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$78.20,-3672,32805,-10%,"-$287,150",,,,,AAON
7,D,2021-11-24 17:38:11,2021-11-23,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,$78.02,-20332,38137,-35%,"-$1,586,343",,,,,AAON
8,,2021-11-24 17:36:17,2021-11-23,AAON,Lackey Paul K Jr,Dir,S - Sale,$77.69,-1615,67724,-2%,"-$125,469",,,,,AAON
9,,2021-09-14 17:32:02,2021-09-13,AAON,Lackey Paul K Jr,Dir,S - Sale,$65.39,-688,69339,-1%,"-$44,988",,,,,AAON
10,DM,2021-08-24 14:38:29,2021-08-20,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,$69.55,-3311,38137,-8%,"-$230,275",,,,,AAON
11,D,2021-08-13 16:28:52,2021-08-11,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,$70.09,-3430,38137,-8%,"-$240,409",,,,,AAON
12,D,2021-03-17 18:12:42,2021-03-16,AAON,Wakefield Stephen E,COO,S - Sale+OE,$74.18,-986,13595,-7%,"-$73,141",,,,,AAON
13,D,2021-03-15 19:13:04,2021-03-12,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$74.73,-19628,1390506,-1%,"-$1,466,800",,,,,AAON
14,,2021-03-11 19:37:40,2021-03-10,AAON,Lackey Paul K Jr,Dir,S - Sale,$75.00,-2000,68619,-3%,"-$150,000",,,,,AAON
15,D,2021-03-09 16:39:53,2021-03-08,AAON,Wakefield Stephen E,COO,S - Sale+OE,$73.63,-175,12839,-1%,"-$12,885",,,,,AAON
16,D,2021-03-09 16:36:48,2021-03-08,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$73.87,-17682,1389144,-1%,"-$1,306,103",,,,,AAON
17,DM,2021-03-04 11:45:05,2021-03-02,AAON,Wakefield Stephen E,COO,S - Sale+OE,$74.99,-3083,13014,-19%,"-$231,201",,,,,AAON
18,DM,2021-03-04 10:21:13,2021-03-02,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,$75.13,-30965,33937,-48%,"-$2,326,519",,,,,AAON
19,,2020-11-12 09:57:21,2020-11-10,AAON,Lackey Paul K Jr,Dir,S - Sale,$65.00,-3000,70619,-4%,"-$195,000",,,,,AAON
20,,2020-08-14 18:02:01,2020-08-12,AAON,Crews Mikel D,Retired VP of Operations,S - Sale,$59.60,-21937,39294,-36%,"-$1,307,445",,,,,AAON
21,D,2020-08-13 17:29:08,2020-08-12,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,$60.17,-3385,9270,-27%,"-$203,675",,,,,AAON
22,,2020-08-12 15:19:48,2020-08-11,AAON,Lackey Paul K Jr,Dir,S - Sale,$60.38,-10124,73619,-12%,"-$611,287",,,,,AAON
23,DM,2020-06-10 13:55:42,2020-06-08,AAON,Crews Mikel D,Retired VP of Operations,S - Sale+OE,$57.99,-36035,61231,-37%,"-$2,089,839",,,,,AAON
24,D,2020-06-08 16:53:34,2020-06-05,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$58.23,-918,32991,-3%,"-$53,455",,,,,AAON
25,DM,2020-06-08 16:49:29,2020-06-04,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$57.64,-33542,1396650,-2%,"-$1,933,306",,,,,AAON
26,D,2020-06-05 13:16:46,2020-06-03,AAON,Crews Mikel D,Retired VP of Operations,S - Sale+OE,$55.59,-31600,61231,-34%,"-$1,756,644",,,,,AAON
27,D,2020-06-02 16:44:17,2020-06-01,AAON,Crews Mikel D,Retired VP of Operations,S - Sale+OE,$54.52,-19769,61231,-24%,"-$1,077,806",,,,,AAON
28,D,2020-06-01 15:16:32,2020-05-28,AAON,Crews Mikel D,Retired VP of Operations,S - Sale+OE,$55.11,-11015,61231,-15%,"-$607,037",,,,,AAON
29,D,2020-05-28 13:32:03,2020-05-27,AAON,Crews Mikel D,Retired VP of Operations,S - Sale+OE,$55.01,-29216,61231,-32%,"-$1,607,172",,,,,AAON
30,DM,2020-03-04 17:56:05,2020-03-03,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,$58.48,-4850,10550,-31%,"-$283,623",,,,,AAON
31,DM,2020-03-04 17:54:08,2020-03-03,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$58.37,-5125,31312,-14%,"-$299,136",,,,,AAON
32,D,2020-03-04 17:42:14,2020-03-03,AAON,Wakefield Stephen E,"VP, Engineering",S - Sale+OE,$57.57,-601,11675,-5%,"-$34,600",,,,,AAON
33,,2020-03-04 17:39:30,2020-03-03,AAON,Short Jack E,Dir,S - Sale,$56.07,-15000,33621,-31%,"-$841,050",,,,,AAON
34,D,2020-03-04 17:37:38,2020-03-03,AAON,Fields Gary D,Pres,S - Sale+OE,$57.52,-3000,29687,-9%,"-$172,560",,,,,AAON
35,D,2020-03-04 17:34:33,2020-03-03,AAON,Crews Mikel D,VP of Operations,S - Sale+OE,$57.28,-1250,62332,-2%,"-$71,600",,,,,AAON
36,D,2019-09-16 18:42:47,2019-09-13,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$49.90,-21000,1397997,-1%,"-$1,047,900",,,,,AAON
37,D,2019-09-13 17:31:25,2019-09-12,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,$50.38,-4000,32494,-11%,"-$201,520",,,,,AAON
38,D,2019-09-13 17:29:09,2019-09-12,AAON,Wakefield Stephen E,"VP, Engineering",S - Sale+OE,$50.54,-3341,12141,-22%,"-$168,854",,,,,AAON
39,D,2019-06-12 19:51:41,2019-06-11,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,$47.97,-1100,11166,-9%,"-$52,767",,,,,AAON
40,D,2019-06-10 16:05:10,2019-06-07,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$48.83,-3824,1397991,0%,"-$186,726",,,,,AAON
41,D,2019-05-09 17:27:04,2019-05-07,AAON,Wakefield Stephen E,"VP, Engineering",S - Sale+OE,$47.83,-1118,11987,-9%,"-$53,474",,,,,AAON
42,D,2019-03-06 15:41:34,2019-03-05,AAON,Fields Gary D,Pres,S - Sale+OE,$42.39,-2000,22956,-8%,"-$84,770",,,,,AAON
43,D,2019-03-06 15:38:34,2019-03-05,AAON,Wakefield Stephen E,"VP, Engineering",S - Sale+OE,$41.88,-635,9047,-7%,"-$26,596",,,,,AAON
44,,2018-11-09 16:14:34,2018-11-08,AAON,Short Jack E,Dir,S - Sale,$43.81,-9123,46775,-16%,"-$399,670",,,,,AAON
45,D,2018-11-09 16:12:00,2018-11-08,AAON,Fields Gary D,Pres,S - Sale+OE,$44.22,-1600,25401,-6%,"-$70,749",,,,,AAON
46,D,2018-08-21 17:01:47,2018-08-21,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,$42.69,-5533,12196,-31%,"-$236,204",,,,,AAON
47,,2018-08-20 17:01:42,2018-08-17,AAON,Short Jack E,Dir,S - Sale,$40.34,-4149,55898,-7%,"-$167,371",,,,,AAON
48,,2018-08-17 16:06:23,2018-08-16,AAON,Short Jack E,Dir,S - Sale,$40.45,-5851,60047,-9%,"-$236,691",,,,,AAON
49,D,2018-08-08 17:07:28,2018-08-07,AAON,Fields Gary D,Pres,S - Sale+OE,$38.70,-1600,27001,-6%,"-$61,922",,,,,AAON
50,D,2018-06-15 10:22:32,2018-06-14,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,$33.13,-3912,1399409,0%,"-$129,590",,,,,AAON
51,D,2018-05-16 17:42:45,2018-05-16,AAON,Asbjornson Norman H,"CEO, 10%",P - Purchase,$29.67,"+8,000",9857874,0%,"+$237,352",,,,,AAON
52,D,2018-03-14 15:17:16,2018-03-13,AAON,Neale Sam,VP,S - Sale+OE,$38.38,-5000,31455,-14%,"-$191,900",,,,,AAON
53,D,2018-03-06 10:22:53,2018-03-05,AAON,Neale Sam,VP,S - Sale+OE,$35.60,-7840,31455,-20%,"-$279,104",,,,,AAON
