,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 16:32:04,2021-12-16,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$195.53,-6000,36369,-14%,"-$1,173,171",,,,,UTHR
1,D,2021-12-02 16:30:54,2021-12-02,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$189.36,-6000,36369,-14%,"-$1,136,140",,,,,UTHR
2,D,2021-11-29 16:30:42,2021-11-24,UTHR,Rothblatt Martine A,"Chairperson, CEO",S - Sale+OE,$200.64,-3083,651845,0%,"-$618,573",,,,,UTHR
3,D,2021-11-24 16:31:21,2021-11-22,UTHR,Rothblatt Martine A,"Chairperson, CEO",S - Sale+OE,$200.42,-3083,651845,0%,"-$617,895",,,,,UTHR
4,D,2021-11-17 17:41:29,2021-11-17,UTHR,Rothblatt Martine A,"Chairperson, CEO",S - Sale+OE,$201.90,-3083,651845,0%,"-$622,458",,,,,UTHR
5,D,2021-11-15 16:35:33,2021-11-15,UTHR,Rothblatt Martine A,"COB, CEO",S - Sale+OE,$203.45,-3083,651845,0%,"-$627,236",,,,,UTHR
6,D,2021-11-10 16:33:02,2021-11-10,UTHR,Rothblatt Martine A,"COB, CEO",S - Sale+OE,$200.00,-3083,651845,0%,"-$616,600",,,,,UTHR
7,D,2021-11-08 16:32:25,2021-11-08,UTHR,Rothblatt Martine A,"COB, CEO",S - Sale+OE,$200.94,-3083,656825,0%,"-$619,498",,,,,UTHR
8,,2021-11-08 16:30:50,2021-11-08,UTHR,Patusky Christopher,Dir,S - Sale,$200.16,-2300,2880,-44%,"-$460,368",,,,,UTHR
9,D,2021-11-05 16:33:12,2021-11-04,UTHR,Rothblatt Martine A,"COB, CEO",S - Sale+OE,$200.00,-3083,656825,0%,"-$616,600",,,,,UTHR
10,D,2021-11-04 16:31:19,2021-11-04,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$201.19,-6000,36369,-14%,"-$1,207,153",,,,,UTHR
11,D,2021-10-21 16:30:39,2021-10-21,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$190.18,-6000,36369,-14%,"-$1,141,082",,,,,UTHR
12,D,2021-10-07 16:31:30,2021-10-07,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$190.52,-6000,36369,-14%,"-$1,143,144",,,,,UTHR
13,D,2021-09-16 16:31:28,2021-09-16,UTHR,Mahon Paul A,"EVP, GC",S - Sale+OE,$204.08,-6000,36369,-14%,"-$1,224,467",,,,,UTHR
