,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:06:38,2021-12-15,NCNO,Rudow David,"CFO, Treasurer",S - Sale,$56.88,-2500,47632,-5%,"-$142,202",,,,,NCNO
1,,2021-12-17 17:04:36,2021-12-15,NCNO,Naude Pierre,CEO,S - Sale,$55.34,-50000,631960,-7%,"-$2,767,193",,,,,NCNO
2,,2021-12-03 17:00:24,2021-12-01,NCNO,Lunsford Jeffrey W,Dir,S - Sale,$61.17,-1289,243404,-1%,"-$78,850",,,,,NCNO
3,D,2021-11-03 17:04:08,2021-11-02,NCNO,Rudow David,"CFO, Treasurer",S - Sale+OE,$75.46,-11169,50132,-18%,"-$842,813",,,,,NCNO
4,D,2021-11-03 17:03:21,2021-11-02,NCNO,Sellers Jeanette,VP of Accounting,S - Sale+OE,$75.46,-159,19045,-1%,"-$11,998",,,,,NCNO
5,,2021-11-03 17:02:27,2021-11-01,NCNO,Lunsford Jeffrey W,Dir,S - Sale,$74.48,-6000,244693,-2%,"-$446,884",,,,,NCNO
6,D,2021-10-19 17:01:15,2021-10-15,NCNO,Price Trisha,Chief Innovation Officer,S - Sale+OE,$73.64,-20000,221316,-8%,"-$1,472,816",,,,,NCNO
7,,2021-10-13 17:04:32,2021-10-11,NCNO,Glover Joshua L,"Pres, Chief Rev Officer",S - Sale,$69.79,-20000,102894,-16%,"-$1,395,888",,,,,NCNO
8,,2021-10-05 17:11:35,2021-10-01,NCNO,Lunsford Jeffrey W,Dir,S - Sale,$71.25,-6000,250693,-2%,"-$427,492",,,,,NCNO
9,,2021-09-20 17:17:38,2021-09-16,NCNO,Ruh William J,Dir,S - Sale,$77.50,-20000,278889,-7%,"-$1,550,000",,,,,NCNO
10,,2021-09-17 17:49:39,2021-09-15,NCNO,Rudow David,"CFO, Treasurer",S - Sale,$74.04,-7500,36301,-17%,"-$555,300",,,,,NCNO
11,,2021-09-17 17:48:37,2021-09-15,NCNO,Naude Pierre,CEO,S - Sale,$74.79,-50000,681960,-7%,"-$3,739,671",,,,,NCNO
12,D,2021-09-09 17:32:01,2021-09-07,NCNO,Orenstein Gregory,"Chief Corp Dev, Strat Officer",S - Sale+OE,$74.98,-26500,41559,-39%,"-$1,987,007",,,,,NCNO
13,,2021-09-09 17:30:46,2021-09-07,NCNO,Ruh William J,Dir,S - Sale,$74.89,-55000,298889,-16%,"-$4,118,756",,,,,NCNO
14,M,2021-09-03 17:01:18,2021-09-01,NCNO,Lunsford Jeffrey W,Dir,S - Sale,$69.76,-6000,256693,-2%,"-$418,549",,,,,NCNO
15,D,2021-08-04 18:23:23,2021-08-03,NCNO,Glover Joshua L,Chief Revenue Officer,S - Sale+OE,$63.33,-5690,122894,-4%,"-$360,359",,,,,NCNO
16,D,2021-08-04 18:21:23,2021-08-03,NCNO,Price Trisha,Chief Product Officer,S - Sale+OE,$63.33,-5690,153895,-4%,"-$360,359",,,,,NCNO
17,D,2021-08-04 18:19:04,2021-08-03,NCNO,Orenstein Gregory,"Chief Corp Dev, Legal Officer",S - Sale+OE,$63.33,-4018,41559,-9%,"-$254,468",,,,,NCNO
18,D,2021-08-04 18:17:17,2021-08-03,NCNO,Naude Pierre,"Pres, CEO",S - Sale+OE,$63.33,-11378,731960,-2%,"-$720,591",,,,,NCNO
19,D,2021-08-04 18:15:18,2021-08-03,NCNO,Sellers Jeanette,VP of Accounting,S - Sale+OE,$63.33,-997,5284,-16%,"-$63,142",,,,,NCNO
20,D,2021-08-04 18:14:40,2021-08-03,NCNO,Desmond Sean,Chief Customer Success Officer,S - Sale+OE,$63.33,-5690,75571,-7%,"-$360,359",,,,,NCNO
21,,2021-08-04 17:01:09,2021-08-02,NCNO,Lunsford Jeffrey W,Dir,S - Sale,$64.20,-2000,262693,-1%,"-$128,405",,,,,NCNO
