,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-09-28 20:43:49,2021-09-24,STMP,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,$329.47,-23623,884,-96%,"-$7,783,120",,,,,STMP
1,D,2021-09-08 19:23:34,2021-09-03,STMP,Buerba Sebastian,CMO,S - Sale+OE,$328.65,-2511,0,-100%,"-$825,246",,,,,STMP
2,DM,2021-09-03 19:11:40,2021-09-01,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$328.75,-3134,637,-83%,"-$1,030,312",,,,,STMP
3,D,2021-08-30 16:01:13,2021-08-26,STMP,Bourgoine Jonathan,CTO,S - Sale+OE,$327.18,-1250,0,-100%,"-$408,975",,,,,STMP
4,D,2021-08-06 16:43:57,2021-08-04,STMP,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,$329.45,-6161,884,-87%,"-$2,029,751",,,,,STMP
5,D,2021-08-05 16:55:41,2021-08-03,STMP,Buerba Sebastian,CMO,S - Sale+OE,$327.76,-2511,0,-100%,"-$822,997",,,,,STMP
6,D,2021-08-05 16:53:00,2021-08-03,STMP,Bourgoine Jonathan,CTO,S - Sale+OE,$326.53,-1814,0,-100%,"-$592,325",,,,,STMP
7,,2021-08-03 19:07:53,2021-08-02,STMP,Khechfe Amine,Chief Strategy Officer,S - Sale,$326.51,-209,99,-68%,"-$68,241",,,,,STMP
8,DM,2021-08-03 19:07:25,2021-08-02,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$326.52,-3134,637,-83%,"-$1,023,324",,,,,STMP
9,D,2021-07-28 18:02:40,2021-07-26,STMP,May Katie,Dir,S - Sale+OE,$325.17,-5000,0,-100%,"-$1,625,845",,,,,STMP
10,D,2021-07-28 18:02:18,2021-07-26,STMP,Bourgoine Jonathan,CTO,S - Sale+OE,$325.33,-1250,0,-100%,"-$406,663",,,,,STMP
11,D,2021-07-13 17:47:23,2021-07-09,STMP,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,$323.61,-92544,1049,-99%,"-$29,947,845",,,,,STMP
12,,2021-07-13 17:44:17,2021-07-09,STMP,Khechfe Amine,Chief Strategy Officer,S - Sale,$322.70,-94,253,-27%,"-$30,334",,,,,STMP
13,D,2021-07-13 17:41:55,2021-07-09,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$322.70,-15671,636,-96%,"-$5,057,032",,,,,STMP
14,D,2021-07-13 17:34:39,2021-07-09,STMP,Jones G Bradford,Dir,S - Sale+OE,$322.70,-20000,40286,-33%,"-$6,454,000",,,,,STMP
15,D,2021-07-13 17:32:02,2021-07-09,STMP,Bourgoine Jonathan,CTO,S - Sale+OE,$322.70,-24508,0,-100%,"-$7,908,732",,,,,STMP
16,D,2021-07-08 16:40:23,2021-07-06,STMP,Buerba Sebastian,CMO,S - Sale+OE,$200.69,-2511,0,-100%,"-$503,922",,,,,STMP
17,D,2021-07-08 16:39:20,2021-07-06,STMP,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,$200.00,-4959,347,-93%,"-$991,800",,,,,STMP
18,D,2021-06-15 17:28:23,2021-06-11,STMP,Buerba Sebastian,CMO,S - Sale+OE,$197.33,-9802,0,-100%,"-$1,934,191",,,,,STMP
19,D,2021-04-29 17:06:56,2021-04-27,STMP,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,$215.42,-2456,1049,-70%,"-$529,066",,,,,STMP
20,D,2021-03-31 21:11:32,2021-03-29,STMP,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,$200.00,-11669,347,-97%,"-$2,333,800",,,,,STMP
21,D,2021-03-05 16:20:35,2021-03-03,STMP,Buerba Sebastian,CMO,S - Sale+OE,$196.30,-242,0,-100%,"-$47,505",,,,,STMP
22,D,2021-02-05 17:55:46,2021-02-03,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$240.00,-2093,636,-77%,"-$502,320",,,,,STMP
23,D,2021-02-05 17:55:23,2021-02-03,STMP,Buerba Sebastian,CMO,S - Sale+OE,$238.25,-2511,0,-100%,"-$598,257",,,,,STMP
24,D,2021-02-03 16:14:18,2021-02-01,STMP,Rifai Steve,Chief Sales Officer,S - Sale+OE,$231.50,-2000,0,-100%,"-$463,000",,,,,STMP
25,D,2021-02-02 19:21:23,2021-02-02,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$0.00,-1041,636,-62%,-$0,,,,,STMP
26,DM,2021-01-27 20:09:46,2021-01-25,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$241.36,-75031,544,-99%,"-$18,109,077",,,,,STMP
27,D,2021-01-15 17:55:39,2021-01-13,STMP,Rifai Steve,Chief Sales Officer,S - Sale+OE,$220.00,-2000,0,-100%,"-$440,000",,,,,STMP
28,D,2021-01-06 16:32:00,2021-01-04,STMP,Buerba Sebastian,CMO,S - Sale+OE,$202.17,-2513,0,-100%,"-$508,060",,,,,STMP
29,,2020-12-22 16:57:20,2020-12-18,STMP,May Katie,Dir,S - Sale,$209.15,-3700,0,-100%,"-$773,855",,,,,STMP
30,DM,2020-12-18 16:35:33,2020-12-16,STMP,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,$206.37,-38460,957,-98%,"-$7,936,849",,,,,STMP
31,D,2020-12-11 19:11:56,2020-12-09,STMP,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,$205.45,-2637,957,-73%,"-$541,761",,,,,STMP
32,D,2020-12-10 20:01:40,2020-12-08,STMP,Buerba Sebastian,CMO,S - Sale+OE,$197.24,-2346,0,-100%,"-$462,727",,,,,STMP
33,DM,2020-12-07 20:04:47,2020-12-03,STMP,Buerba Sebastian,CMO,S - Sale+OE,$196.52,-165,0,-100%,"-$32,425",,,,,STMP
34,D,2020-12-03 16:28:59,2020-12-01,STMP,Rifai Steve,Chief Sales Officer,S - Sale+OE,$187.78,-2000,0,-100%,"-$375,560",,,,,STMP
35,DM,2020-11-18 20:00:51,2020-11-16,STMP,Jones James Nathan,CEO of subsidiary ShipStation,S - Sale+OE,$180.81,-31570,762,-98%,"-$5,708,044",,,,,STMP
36,D,2020-11-12 16:50:28,2020-11-09,STMP,McBride Kenneth Thomas,"COB, CEO",S - Sale+OE,$207.77,-8903,957,-90%,"-$1,849,759",,,,,STMP
