,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-23 18:00:24,2021-11-22,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$19.01,-2803,41512,-6%,"-$53,285",,,,,ACAD
1,D,2021-10-19 17:31:19,2021-10-18,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$17.41,-1338,38065,-3%,"-$23,295",,,,,ACAD
2,D,2021-10-19 17:30:22,2021-10-18,ACAD,Davis Stephen,CEO,S - Sale+OE,$17.41,-2963,52906,-5%,"-$51,586",,,,,ACAD
3,D,2021-04-30 18:55:12,2021-04-30,ACAD,Ridloff Elena,"EVP, CFO",S - Sale+OE,$20.33,-1032,10553,-9%,"-$20,981",,,,,ACAD
4,D,2021-04-30 18:54:26,2021-04-30,ACAD,Kim Austin D.,"EVP, GC",S - Sale+OE,$20.33,-1054,11371,-8%,"-$21,428",,,,,ACAD
5,D,2021-04-30 18:53:12,2021-04-30,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$20.33,-4230,36434,-10%,"-$85,996",,,,,ACAD
6,D,2021-04-30 18:52:19,2021-04-30,ACAD,Davis Stephen,CEO,S - Sale+OE,$20.33,-7850,49312,-14%,"-$159,591",,,,,ACAD
7,,2021-02-08 21:00:27,2021-02-04,ACAD,Ridloff Elena,"EVP, CFO",S - Sale,$50.61,-2051,8340,-20%,"-$103,801",,,,,ACAD
8,D,2021-02-08 21:00:26,2021-02-04,ACAD,Davis Stephen,CEO,S - Sale+OE,$50.61,-14195,28900,-33%,"-$718,409",,,,,ACAD
9,D,2021-02-08 21:00:22,2021-02-04,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$50.61,-8429,31049,-21%,"-$426,592",,,,,ACAD
10,,2021-02-08 21:00:13,2021-02-04,ACAD,Kim Austin D.,"EVP, GC",S - Sale,$50.61,-2107,9911,-18%,"-$106,635",,,,,ACAD
11,D,2021-01-14 19:03:16,2021-01-12,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$55.01,-700,20247,-3%,"-$38,507",,,,,ACAD
12,D,2021-01-08 19:31:12,2021-01-06,ACAD,Yang Michael J.,"EVP, CCO",S - Sale+OE,$53.34,-1120,8059,-12%,"-$59,741",,,,,ACAD
13,D,2021-01-08 19:30:26,2021-01-06,ACAD,Kim Austin D.,"EVP, GC",S - Sale+OE,$53.34,-678,5518,-11%,"-$36,165",,,,,ACAD
14,D,2021-01-08 19:29:34,2021-01-06,ACAD,Ridloff Elena,"EVP, CFO",S - Sale+OE,$53.34,-1016,3901,-21%,"-$54,193",,,,,ACAD
15,DM,2021-01-08 19:28:46,2021-01-06,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$55.12,-93077,20247,-82%,"-$5,130,031",,,,,ACAD
16,D,2021-01-08 19:28:04,2021-01-06,ACAD,Davis Stephen,CEO,S - Sale+OE,$53.34,-3484,24482,-12%,"-$185,837",,,,,ACAD
17,D,2020-11-20 21:29:36,2020-11-20,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$53.50,-2728,16528,-14%,"-$145,948",,,,,ACAD
18,D,2020-10-29 16:12:02,2020-10-27,ACAD,Kim Austin D.,"EVP, GC",S - Sale+OE,$45.10,-8750,3851,-69%,"-$394,636",,,,,ACAD
19,D,2020-10-19 17:27:20,2020-10-16,ACAD,Yang Michael J.,"EVP, CCO",S - Sale+OE,$42.56,-1247,6457,-16%,"-$53,072",,,,,ACAD
20,D,2020-10-19 17:26:31,2020-10-16,ACAD,Stankovic Srdjan R.,Pres,S - Sale+OE,$42.56,-1297,13006,-9%,"-$55,200",,,,,ACAD
21,D,2020-10-19 17:25:38,2020-10-16,ACAD,Davis Stephen,CEO,S - Sale+OE,$42.56,-2960,14786,-17%,"-$125,978",,,,,ACAD
22,D,2020-07-09 18:26:43,2020-07-07,ACAD,Yang Michael J.,"EVP, CCO",S - Sale+OE,$56.25,-27250,5204,-84%,"-$1,532,786",,,,,ACAD
