,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 19:46:43,2021-12-01,APPF,Kerr Janet,Dir,S - Sale,$122.38,-350,17048,-2%,"-$42,833",,,,,APPF
1,,2021-10-22 20:05:08,2021-10-20,APPF,Rauth William R III,"Dir, 10%",P - Purchase,$130.87,"+72,859",47770,-290%,"+$9,535,057",,,,,APPF
2,,2021-10-22 20:05:08,2021-10-20,APPF,Rauth William R III,"Dir, 10%",S - Sale,$130.87,-72859,47770,-60%,"-$9,535,057",,,,,APPF
3,D,2021-09-16 21:46:12,2021-09-14,APPF,Walker Jonathan,CTO,S - Sale+OE,$122.71,-801,25274,-3%,"-$98,291",,,,,APPF
4,DM,2021-09-09 20:17:01,2021-09-07,APPF,Walker Jonathan,CTO,S - Sale+OE,$121.66,-10500,15674,-40%,"-$1,277,474",,,,,APPF
5,,2021-08-27 19:53:32,2021-08-25,APPF,Kerr Janet,Dir,S - Sale,$124.63,-350,17398,-2%,"-$43,621",,,,,APPF
6,,2021-06-30 20:38:23,2021-06-28,APPF,Kerr Janet,Dir,S - Sale,$145.82,-350,17748,-2%,"-$51,037",,,,,APPF
7,,2021-04-28 17:44:59,2021-04-26,APPF,Duca Maurice J,10%,S - Sale,$147.40,-17200,303789,-5%,"-$2,535,280",,,,,APPF
8,DM,2021-03-16 20:12:00,2021-03-12,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$140.62,-10000,4436,-69%,"-$1,406,153",,,,,APPF
9,D,2021-02-19 20:15:58,2021-02-17,APPF,Walker Jonathan,CTO,S - Sale+OE,$175.42,-30000,3462,-90%,"-$5,262,600",,,,,APPF
10,D,2021-02-18 17:37:33,2021-02-16,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$171.33,-20000,49072,-29%,"-$3,426,554",,,,,APPF
11,,2021-02-05 19:56:56,2021-02-03,APPF,Kerr Janet,Dir,S - Sale,$157.72,-350,17059,-2%,"-$55,202",,,,,APPF
12,D,2020-12-17 21:49:41,2020-12-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$173.04,-18000,17072,-51%,"-$3,114,707",,,,,APPF
13,DM,2020-12-03 19:56:26,2020-12-01,APPF,Walker Jonathan,CTO,S - Sale+OE,$159.61,-30000,3728,-89%,"-$4,788,197",,,,,APPF
14,,2020-11-03 20:01:34,2020-11-02,APPF,Kerr Janet,Dir,S - Sale,$143.94,-350,17409,-2%,"-$50,379",,,,,APPF
15,DM,2020-10-19 19:44:44,2020-10-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$161.15,-50000,13072,-79%,"-$8,057,514",,,,,APPF
16,DM,2020-08-27 19:59:07,2020-08-25,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$172.17,-14510,0,-100%,"-$2,498,192",,,,,APPF
17,DM,2020-08-24 20:00:47,2020-08-20,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$170.16,-5865,0,-100%,"-$997,979",,,,,APPF
18,D,2020-08-10 20:42:29,2020-08-06,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$170.50,-9625,0,-100%,"-$1,641,078",,,,,APPF
19,D,2020-08-07 19:41:31,2020-08-05,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$159.16,-2500,0,-100%,"-$397,901",,,,,APPF
20,,2020-08-03 20:18:55,2020-07-30,APPF,Kerr Janet,Dir,S - Sale,$139.34,-500,17759,-3%,"-$69,670",,,,,APPF
21,D,2020-07-22 19:56:14,2020-07-20,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$152.66,-15798,0,-100%,"-$2,411,721",,,,,APPF
22,D,2020-07-17 20:06:24,2020-07-15,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$148.21,-10000,0,-100%,"-$1,482,065",,,,,APPF
23,DM,2020-07-17 16:23:32,2020-07-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$147.14,-30000,13072,-70%,"-$4,414,048",,,,,APPF
24,DM,2020-07-15 20:07:16,2020-07-13,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$154.03,-44202,0,-100%,"-$6,808,337",,,,,APPF
25,,2020-07-01 20:03:31,2020-06-29,APPF,Kerr Janet,Dir,S - Sale,$158.34,-500,18259,-3%,"-$79,170",,,,,APPF
26,D,2020-06-10 20:02:22,2020-06-08,APPF,Schauser Klaus,"Dir, 10%",S - Sale+OE,$162.45,-30000,0,-100%,"-$4,873,550",,,,,APPF
27,D,2020-05-20 18:34:22,2020-05-19,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$130.29,-20000,13072,-60%,"-$2,605,698",,,,,APPF
28,D,2020-05-07 20:00:44,2020-05-05,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$108.25,-5000,0,-100%,"-$541,259",,,,,APPF
29,DM,2020-05-07 19:09:44,2020-05-05,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$113.17,-40000,13072,-75%,"-$4,526,690",,,,,APPF
30,,2020-05-04 20:25:39,2020-05-01,APPF,Kerr Janet,Dir,S - Sale,$105.85,-500,17824,-3%,"-$52,925",,,,,APPF
31,DM,2020-02-19 20:01:45,2020-02-18,APPF,Walker Jonathan,CTO,S - Sale+OE,$141.87,-30000,3728,-89%,"-$4,255,954",,,,,APPF
32,D,2020-02-05 19:52:40,2020-02-03,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$131.17,-5000,0,-100%,"-$655,870",,,,,APPF
33,,2020-02-05 19:51:24,2020-02-03,APPF,Kerr Janet,Dir,S - Sale,$131.01,-500,18324,-3%,"-$65,505",,,,,APPF
34,DM,2020-01-16 19:34:36,2020-01-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$122.62,-20000,13072,-60%,"-$2,452,477",,,,,APPF
35,DM,2019-11-21 19:30:59,2019-11-19,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$104.16,-20000,13072,-60%,"-$2,083,099",,,,,APPF
36,D,2019-10-08 17:18:47,2019-10-07,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$96.41,-5000,0,-100%,"-$482,069",,,,,APPF
37,D,2019-10-08 17:14:37,2019-10-04,APPF,Randall Jason Robert,CEO,S - Sale+OE,$95.46,-4310,0,-100%,"-$411,440",,,,,APPF
38,D,2019-10-03 18:02:56,2019-10-01,APPF,Randall Jason Robert,CEO,S - Sale+OE,$95.16,-15690,0,-100%,"-$1,493,107",,,,,APPF
39,,2019-08-05 17:01:39,2019-08-01,APPF,Kerr Janet,Dir,S - Sale,$96.31,-500,19324,-3%,"-$48,155",,,,,APPF
40,DM,2019-07-16 21:22:32,2019-07-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$105.44,-20000,13072,-60%,"-$2,108,805",,,,,APPF
41,D,2019-06-06 19:47:40,2019-06-05,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$100.00,-2500,0,-100%,"-$250,000",,,,,APPF
42,D,2019-05-31 20:49:24,2019-05-29,APPF,Bliss Timothy K,"Dir, 10%",S - Sale+OE,$95.97,-15000,13072,-53%,"-$1,439,543",,,,,APPF
43,DM,2019-05-10 19:15:30,2019-05-08,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$96.11,-20000,13072,-60%,"-$1,922,206",,,,,APPF
44,D,2019-05-08 17:02:00,2019-05-06,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$93.29,-2500,0,-100%,"-$233,226",,,,,APPF
45,D,2019-04-15 20:00:31,2019-04-11,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$81.70,-5000,0,-100%,"-$408,487",,,,,APPF
46,D,2019-01-28 17:03:01,2019-01-24,APPF,Walker Jonathan,CTO,S - Sale+OE,$61.81,-30000,0,-100%,"-$1,854,315",,,,,APPF
47,D,2019-01-04 17:07:45,2019-01-02,APPF,Randall Jason Robert,CEO,S - Sale+OE,$58.22,-7500,0,-100%,"-$436,642",,,,,APPF
48,D,2018-10-15 20:45:33,2018-10-15,APPF,Rauth William R III,"Dir, 10%",S - Sale+OE,$63.40,-20000,13072,-60%,"-$1,267,960",,,,,APPF
49,D,2018-10-05 20:04:25,2018-10-04,APPF,Walker Jonathan,CTO,S - Sale+OE,$73.03,-30000,0,-100%,"-$2,191,036",,,,,APPF
50,D,2018-05-08 20:08:11,2018-05-08,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$55.00,-5000,0,-100%,"-$275,000",,,,,APPF
51,DM,2018-05-03 17:00:34,2018-05-01,APPF,Kane Ida Kathleen,CFO,S - Sale+OE,$50.00,-5000,0,-100%,"-$250,000",,,,,APPF
52,M,2018-04-18 16:11:46,2018-04-16,APPF,Rauth William R III,"Dir, 10%",S - Sale,$44.42,-20000,13072,-60%,"-$888,346",,,,,APPF
53,,2018-01-29 20:31:18,2018-01-26,APPF,Randall Jason Robert,CEO,S - Sale,$43.00,-25000,47500,-34%,"-$1,075,000",,,,,APPF
54,,2018-01-17 20:46:35,2018-01-16,APPF,Rauth William R III,"Dir, 10%",S - Sale,$42.53,-20000,33072,-38%,"-$850,600",,,,,APPF
