,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-07 16:31:42,2021-12-03,ZD,Harris Teresa A,Dir,P - Purchase,$108.20,+460,460,New,"+$49,772",,,,,JCOM
1,AD,2021-09-14 16:05:12,2021-09-08,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale+OE,$134.54,-15580,234891,-6%,"-$2,096,133",,,,,JCOM
2,D,2021-09-10 18:50:51,2021-09-08,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale+OE,$134.54,-15580,243051,-6%,"-$2,096,133",,,,,JCOM
3,,2021-08-25 16:45:51,2021-08-24,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$133.00,-2717,7784,-26%,"-$361,351",,,,,JCOM
4,,2021-06-09 06:15:12,2021-06-07,JCOM,Bech Douglas Y,Dir,S - Sale,$127.98,-3000,128176,-2%,"-$383,940",,,,,JCOM
5,,2021-05-14 17:29:24,2021-05-12,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$122.07,-4256,10869,-28%,"-$519,530",,,,,JCOM
6,D,2021-02-18 16:05:23,2021-02-16,JCOM,Kretzmer W Brian,Dir,S - Sale+OE,$110.86,-15117,5006,-75%,"-$1,675,788",,,,,JCOM
7,,2020-12-16 17:41:14,2020-12-15,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$100.73,-10323,281463,-4%,"-$1,039,836",,,,,JCOM
8,,2020-12-14 19:11:12,2020-12-10,JCOM,Ressler Richard S,Dir,S - Sale,$97.67,-200000,971937,-17%,"-$19,533,133",,,,,JCOM
9,A,2020-12-02 19:00:38,2020-11-30,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$90.00,-1727,309059,-1%,"-$155,430",,,,,JCOM
10,,2020-11-30 20:50:12,2020-11-30,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$90.00,-1727,294059,-1%,"-$155,430",,,,,JCOM
11,,2020-11-23 19:35:54,2020-11-23,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$87.00,-3500,19787,-15%,"-$304,500",,,,,JCOM
12,,2020-11-10 16:05:16,2020-11-09,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$81.92,-2495,23287,-10%,"-$204,390",,,,,JCOM
13,,2020-09-10 17:26:38,2020-09-10,JCOM,Kretzmer W Brian,Dir,S - Sale,$71.50,-2250,5006,-31%,"-$160,875",,,,,JCOM
14,,2020-03-13 16:15:08,2020-03-12,JCOM,Shah Vivek,CEO,P - Purchase,$74.74,"+13,354",650956,+2%,"+$998,078",,,,,JCOM
15,,2020-03-11 17:12:35,2020-03-10,JCOM,Ross Stephen,Dir,S - Sale,$83.91,-2974,15334,-16%,"-$249,548",,,,,JCOM
16,,2020-03-04 16:05:16,2020-03-03,JCOM,Fay Sarah Ann,Dir,P - Purchase,$88.00,+282,5594,+5%,"+$24,816",,,,,JCOM
17,D,2020-02-20 16:05:21,2020-02-19,JCOM,Kretzmer W Brian,Dir,S - Sale+OE,$96.54,-4968,7256,-41%,"-$479,603",,,,,JCOM
18,D,2020-02-20 16:05:17,2020-02-19,JCOM,Cresci Robert J,Dir,S - Sale+OE,$97.22,-18281,92626,-16%,"-$1,777,275",,,,,JCOM
19,,2020-02-14 16:05:13,2020-02-13,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$98.10,-389,30685,-1%,"-$38,161",,,,,JCOM
20,,2019-12-05 16:52:55,2019-12-05,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$97.28,-422,31556,-1%,"-$41,052",,,,,JCOM
21,,2019-11-08 16:30:19,2019-11-06,JCOM,Miller Jon,Dir,S - Sale,$98.57,-20000,161832,-11%,"-$1,971,412",,,,,JCOM
22,D,2019-11-06 16:30:19,2019-11-04,JCOM,Bech Douglas Y,Dir,S - Sale+OE,$97.80,-18398,136066,-12%,"-$1,799,324",,,,,JCOM
23,,2019-09-09 21:51:45,2019-09-05,JCOM,Kretzmer W Brian,Dir,S - Sale,$87.03,-1800,7256,-20%,"-$156,654",,,,,JCOM
24,,2019-08-20 18:11:39,2019-08-19,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$83.50,-2617,32440,-7%,"-$218,520",,,,,JCOM
25,,2019-05-21 18:21:49,2019-05-17,JCOM,Dunn Steve P.,Chief Accounting Officer,S - Sale,$87.00,-3263,19544,-14%,"-$283,881",,,,,JCOM
26,M,2019-05-21 18:21:30,2019-05-17,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$86.98,-5626,287513,-2%,"-$489,330",,,,,JCOM
27,,2019-05-20 20:12:09,2019-05-16,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$86.67,-10000,293139,-3%,"-$866,678",,,,,JCOM
28,,2019-05-20 16:30:11,2019-05-16,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$86.30,-2213,36440,-6%,"-$190,976",,,,,JCOM
29,D,2019-03-13 18:00:15,2019-03-13,JCOM,Kretzmer W Brian,Dir,S - Sale+OE,$84.17,-6000,6764,-47%,"-$505,015",,,,,JCOM
30,DM,2019-02-27 18:25:11,2019-02-26,JCOM,Ross Stephen,Dir,S - Sale+OE,$85.41,-33398,16016,-68%,"-$2,852,480",,,,,JCOM
31,D,2019-02-22 08:00:14,2019-02-21,JCOM,Bech Douglas Y,Dir,S - Sale+OE,$85.12,-4307,118774,-3%,"-$366,612",,,,,JCOM
32,D,2019-02-20 17:00:14,2019-02-19,JCOM,Cresci Robert J,Dir,S - Sale+OE,$84.19,-4350,90334,-5%,"-$366,245",,,,,JCOM
33,,2019-02-19 12:13:36,2019-02-15,JCOM,Bech Douglas Y,Dir,S - Sale,$83.26,-10000,106401,-9%,"-$832,563",,,,,JCOM
34,D,2019-02-19 12:13:17,2019-02-15,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale+OE,$83.60,-9808,278319,-3%,"-$819,949",,,,,JCOM
35,,2018-12-18 19:45:46,2018-12-17,JCOM,Shah Vivek,CEO,S - Sale,$70.24,-3000,711830,0%,"-$210,728",,,,,JCOM
36,,2018-11-19 17:11:28,2018-11-15,JCOM,Shah Vivek,CEO,S - Sale,$71.90,-3000,714830,0%,"-$215,700",,,,,JCOM
37,,2018-10-16 17:19:39,2018-10-15,JCOM,Shah Vivek,CEO,S - Sale,$72.55,-3000,717830,0%,"-$217,640",,,,,JCOM
38,,2018-09-19 19:20:03,2018-09-17,JCOM,Shah Vivek,CEO,S - Sale,$82.23,-3000,720830,0%,"-$246,702",,,,,JCOM
39,,2018-08-30 18:04:09,2018-08-29,JCOM,Dunn Steve P.,Chief Accounting Officer,S - Sale,$83.90,-1052,18416,-5%,"-$88,268",,,,,JCOM
40,,2018-08-22 17:56:59,2018-08-21,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$81.17,-2457,30715,-7%,"-$199,445",,,,,JCOM
41,,2018-08-16 18:42:20,2018-08-15,JCOM,Shah Vivek,CEO,S - Sale,$81.43,-3000,723830,0%,"-$244,275",,,,,JCOM
42,,2018-07-18 20:37:56,2018-07-16,JCOM,Shah Vivek,CEO,S - Sale,$87.81,-3000,726830,0%,"-$263,422",,,,,JCOM
43,,2018-06-15 18:14:08,2018-06-15,JCOM,Shah Vivek,CEO,S - Sale,$88.06,-3000,731101,0%,"-$264,167",,,,,JCOM
44,,2018-05-22 19:44:09,2018-05-21,JCOM,Fay Sarah Ann,Dir,P - Purchase,$86.32,+289,3020,+11%,"+$24,946",,,,,JCOM
45,,2018-05-16 17:50:36,2018-05-15,JCOM,Shah Vivek,CEO,S - Sale,$84.96,-3000,734101,0%,"-$254,884",,,,,JCOM
46,,2018-05-11 18:55:48,2018-05-11,JCOM,Dunn Steve P.,Chief Accounting Officer,S - Sale,$87.36,-2911,19777,-13%,"-$254,318",,,,,JCOM
47,M,2018-05-11 18:43:14,2018-05-09,JCOM,Rossen Jeremy,"VP, GC",S - Sale,$87.17,-925,33603,-3%,"-$80,631",,,,,JCOM
48,,2018-05-11 18:38:41,2018-05-09,JCOM,Kretzmer W Brian,Dir,S - Sale,$87.25,-5942,6764,-47%,"-$518,443",,,,,JCOM
49,,2018-05-11 18:32:56,2018-05-09,JCOM,Bech Douglas Y,Dir,S - Sale,$87.71,-10000,116401,-8%,"-$877,143",,,,,JCOM
50,D,2018-04-19 20:00:02,2018-04-18,JCOM,Cresci Robert J,Dir,S - Sale+OE,$81.63,-12779,75569,-14%,"-$1,043,129",,,,,JCOM
51,,2018-04-17 17:43:48,2018-04-16,JCOM,Shah Vivek,CEO,S - Sale,$79.70,-3000,739232,0%,"-$239,100",,,,,JCOM
52,D,2018-04-12 18:13:48,2018-04-11,JCOM,Cresci Robert J,Dir,S - Sale+OE,$78.85,-10000,75569,-12%,"-$788,484",,,,,JCOM
53,,2018-03-16 18:53:46,2018-03-15,JCOM,Shah Vivek,CEO,S - Sale,$82.90,-3000,742232,0%,"-$248,713",,,,,JCOM
54,,2018-03-15 18:56:24,2018-03-14,JCOM,Fay Sarah Ann,Dir,P - Purchase,$84.14,+296,296,New,"+$24,904",,,,,JCOM
55,,2018-03-14 17:47:25,2018-03-12,JCOM,Turicchi R Scott,"Pres, CFO",S - Sale,$84.65,-20663,246395,-8%,"-$1,749,111",,,,,JCOM
56,,2018-02-20 19:13:49,2018-02-15,JCOM,Shah Vivek,CEO,S - Sale,$76.59,-3000,745232,0%,"-$229,761",,,,,JCOM
57,,2018-01-17 18:08:35,2018-01-16,JCOM,Shah Vivek,CEO,S - Sale,$77.63,-3000,748232,0%,"-$232,900",,,,,JCOM
