,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-26 12:30:46,2021-11-24,FORM,Steven-Waiss Kelley,Dir,S - Sale,$43.12,-3000,21998,-12%,"-$129,362",,,,,FORM
1,,2021-11-10 19:03:52,2021-11-09,FORM,Shahar Shai,"CFO, SVP Global Finance",S - Sale,$43.78,-3374,39470,-8%,"-$147,726",,,,,FORM
2,,2021-11-08 14:58:01,2021-11-05,FORM,Slessor Mike,CEO,S - Sale,$44.60,-25000,392948,-6%,"-$1,115,070",,,,,FORM
3,,2021-05-26 18:56:38,2021-05-26,FORM,Slessor Mike,CEO,S - Sale,$34.68,-15010,332511,-4%,"-$520,511",,,,,FORM
4,D,2021-05-18 19:47:21,2021-05-18,FORM,Rhodes Sheri,Dir,S - Sale+OE,$34.50,-3549,5558,-39%,"-$122,453",,,,,FORM
5,D,2021-05-18 19:44:21,2021-05-18,FORM,Link Raymond A,Dir,S - Sale+OE,$34.49,-3500,59200,-6%,"-$120,711",,,,,FORM
6,DM,2021-05-12 21:43:04,2021-05-11,FORM,Slessor Mike,CEO,S - Sale+OE,$34.98,-50000,347521,-13%,"-$1,749,218",,,,,FORM
7,,2021-02-24 18:48:52,2021-02-24,FORM,Slessor Mike,CEO,S - Sale,$46.95,-15000,347521,-4%,"-$704,250",,,,,FORM
8,,2021-02-22 17:28:13,2021-02-19,FORM,Rogas Edward Jr,Dir,S - Sale,$48.75,-18000,15000,-55%,"-$877,502",,,,,FORM
9,DM,2021-02-11 11:18:50,2021-02-09,FORM,Slessor Mike,CEO,S - Sale+OE,$46.18,-50000,362521,-12%,"-$2,308,893",,,,,FORM
10,,2020-11-20 13:29:31,2020-11-19,FORM,Slessor Mike,CEO,S - Sale,$38.74,-14112,362521,-4%,"-$546,707",,,,,FORM
11,,2020-11-16 17:09:40,2020-11-13,FORM,Obregon-Jimenez Rebeca,Dir,S - Sale,$37.59,-5992,0,-100%,"-$225,248",,,,,FORM
12,DM,2020-11-06 18:00:31,2020-11-04,FORM,Slessor Mike,CEO,S - Sale+OE,$32.54,-50000,376633,-12%,"-$1,626,935",,,,,FORM
13,M,2020-11-06 17:59:44,2020-11-04,FORM,Rogas Edward Jr,Dir,S - Sale,$32.90,-15000,33000,-31%,"-$493,425",,,,,FORM
14,DM,2020-09-09 11:42:43,2020-09-04,FORM,Slessor Mike,CEO,S - Sale+OE,$23.77,-50000,376633,-12%,"-$1,188,653",,,,,FORM
15,DM,2020-09-04 14:13:43,2020-09-02,FORM,Slessor Mike,CEO,S - Sale+OE,$26.36,-50000,376633,-12%,"-$1,318,045",,,,,FORM
16,,2020-07-10 16:16:28,2020-07-09,FORM,Rhodes Sheri,Dir,S - Sale,$31.90,-2010,2009,-50%,"-$64,125",,,,,FORM
17,,2020-06-17 13:28:11,2020-06-15,FORM,Steven-Waiss Kelley,Dir,S - Sale,$26.55,-4000,17900,-18%,"-$106,185",,,,,FORM
18,,2020-06-03 13:17:24,2020-06-02,FORM,Slessor Mike,CEO,S - Sale,$25.12,-16000,304767,-5%,"-$401,949",,,,,FORM
19,D,2020-05-19 18:04:08,2020-05-19,FORM,Link Raymond A,Dir,S - Sale+OE,$24.33,-4000,56602,-7%,"-$97,337",,,,,FORM
20,M,2020-05-12 18:26:10,2020-05-11,FORM,Shahar Shai,"CFO, SVP Global Finance",S - Sale,$24.68,-22327,0,-100%,"-$551,034",,,,,FORM
21,,2020-05-12 18:22:20,2020-05-11,FORM,St Dennis Thomas,Dir,S - Sale,$24.78,-6000,30000,-17%,"-$148,687",,,,,FORM
22,DM,2020-05-12 18:17:37,2020-05-11,FORM,Slessor Mike,CEO,S - Sale+OE,$24.50,-50000,320767,-13%,"-$1,225,240",,,,,FORM
23,,2020-03-04 11:52:58,2020-03-02,FORM,Slessor Mike,CEO,S - Sale,$22.16,-15856,320767,-5%,"-$351,386",,,,,FORM
24,,2020-02-12 13:16:19,2020-02-10,FORM,St Dennis Thomas,Dir,S - Sale,$25.94,-10000,36000,-22%,"-$259,379",,,,,FORM
25,D,2020-02-12 13:13:01,2020-02-10,FORM,Slessor Mike,CEO,S - Sale+OE,$25.91,-50000,336623,-13%,"-$1,295,550",,,,,FORM
26,,2019-12-04 12:58:22,2019-12-02,FORM,Slessor Mike,CEO,S - Sale,$22.82,-14976,336623,-4%,"-$341,703",,,,,FORM
