,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-31 17:59:38,2021-08-31,RGLD,Shefman Randy,"VP, GC",S - Sale,$111.20,-1000,8006,-11%,"-$111,195",,,,,RGLD
1,,2021-08-30 16:16:47,2021-08-27,RGLD,Libner Paul,"CFO, Treasurer",S - Sale,$112.58,-921,15198,-6%,"-$103,690",,,,,RGLD
2,,2021-02-11 16:53:17,2021-02-10,RGLD,Shefman Randy,"VP, GC",S - Sale,$109.19,-900,6188,-13%,"-$98,267",,,,,RGLD
3,D,2020-08-19 18:01:33,2020-08-18,RGLD,Libner Paul,"CFO, Treasurer",S - Sale+OE,$140.00,-300,13542,-2%,"-$42,000",,,,,RGLD
4,D,2020-06-12 16:50:14,2020-06-10,RGLD,Shefman Randy,"VP, GC",S - Sale+OE,$126.00,-5032,6268,-45%,"-$634,032",,,,,RGLD
5,D,2019-09-04 16:53:57,2019-09-03,RGLD,Isto Mark,VP Operations,S - Sale+OE,$135.00,-2497,22239,-10%,"-$337,095",,,,,RGLD
6,D,2019-08-29 12:05:51,2019-08-27,RGLD,Jensen Tony A,"CEO, Pres",S - Sale+OE,$134.08,-14984,41771,-26%,"-$2,009,035",,,,,RGLD
7,,2019-08-28 12:47:48,2019-08-27,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,$132.72,-1593,43450,-4%,"-$211,423",,,,,RGLD
8,,2019-08-20 14:08:20,2019-08-20,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,$127.16,-1417,46295,-3%,"-$180,186",,,,,RGLD
9,D,2019-08-15 10:53:29,2019-08-13,RGLD,Isto Mark,VP Operations,S - Sale+OE,$125.02,-2173,22798,-9%,"-$271,668",,,,,RGLD
10,,2019-08-14 18:26:19,2019-08-13,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,$124.59,-46570,52416,-47%,"-$5,802,156",,,,,RGLD
11,,2019-08-14 18:17:57,2019-08-13,RGLD,Hayes William M.,Dir,S - Sale,$125.00,-18369,7656,-71%,"-$2,296,125",,,,,RGLD
12,,2019-06-14 16:11:34,2019-06-14,RGLD,Vance Ronald J,Dir,S - Sale,$94.77,-1930,8234,-19%,"-$182,906",,,,,RGLD
13,,2019-06-12 16:36:13,2019-06-12,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,$93.62,-31936,98986,-24%,"-$2,989,848",,,,,RGLD
14,DM,2019-06-10 16:52:24,2019-06-07,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale+OE,$93.18,-9471,45348,-17%,"-$882,473",,,,,RGLD
15,DM,2019-06-07 16:55:30,2019-06-05,RGLD,Jensen Tony A,"CEO, Pres",S - Sale+OE,$92.42,-38821,274073,-12%,"-$3,587,655",,,,,RGLD
16,,2018-09-27 12:20:39,2018-09-26,RGLD,Veenman Sybil E,Dir,P - Purchase,$78.11,+500,2515,+25%,"+$39,055",,,,,RGLD
17,,2018-09-17 15:15:11,2018-09-17,RGLD,Sokalsky Jamie C,Dir,P - Purchase,$77.18,"+2,000",10185,+24%,"+$154,360",,,,,RGLD
18,,2018-08-15 17:20:00,2018-08-15,RGLD,Sokalsky Jamie C,Dir,P - Purchase,$77.25,"+2,000",9200,+28%,"+$154,500",,,,,RGLD
19,,2018-07-03 17:21:55,2018-07-03,RGLD,Jensen Tony A,"CEO, Pres",S - Sale,$95.11,-20000,145934,-12%,"-$1,902,200",,,,,RGLD
20,,2018-06-29 18:33:02,2018-06-29,RGLD,Heissenbuttel William Holmes,"CFO, VP",S - Sale,$93.14,-4091,69581,-6%,"-$381,036",,,,,RGLD
21,,2018-06-28 17:12:28,2018-06-27,RGLD,Heissenbuttel William Holmes,"CFO, VP",S - Sale,$91.87,-6360,73672,-8%,"-$584,293",,,,,RGLD
22,,2018-06-20 17:14:09,2018-06-20,RGLD,Heissenbuttel William Holmes,"VP Corp Dev, Ops",S - Sale,$91.91,-6480,80032,-7%,"-$595,577",,,,,RGLD
23,D,2018-06-05 17:33:49,2018-06-01,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale+OE,$90.04,-6256,124210,-5%,"-$563,276",,,,,RGLD
24,,2018-06-01 15:54:51,2018-06-01,RGLD,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale,$89.93,-760,43758,-2%,"-$68,347",,,,,RGLD
25,,2018-06-01 15:40:03,2018-06-01,RGLD,Anderson Karli S.,VP Investor Relations,S - Sale,$89.77,-1049,19744,-5%,"-$94,169",,,,,RGLD
26,,2018-05-03 16:16:57,2018-05-01,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,$88.16,-1500,56020,-3%,"-$132,240",,,,,RGLD
27,,2018-04-03 18:43:19,2018-04-02,RGLD,Wenger Stefan,"CFO, Dir",S - Sale,$85.94,-1500,57520,-3%,"-$128,910",,,,,RGLD
28,,2018-03-26 17:03:16,2018-03-23,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,$85.00,-1500,59020,-2%,"-$127,500",,,,,RGLD
29,,2018-02-02 15:24:50,2018-02-01,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,$88.50,-1500,60520,-2%,"-$132,750",,,,,RGLD
30,,2018-01-16 17:05:12,2018-01-11,RGLD,Wenger Stefan,"CFO, Treasurer",S - Sale,$85.00,-1500,62020,-2%,"-$127,500",,,,,RGLD
