,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 21:48:32,2021-12-13,ALXO,Lettmann Jason,"Dir, 10%",S - Sale,$27.36,-325377,2536857,-11%,"-$8,901,804",,,,,ALXO
1,,2021-12-15 21:03:05,2021-12-13,ALXO,"Lsv Associates, LLC",10%,S - Sale,$26.61,-48390,4526963,-1%,"-$1,287,431",,,,,ALXO
2,M,2021-12-10 21:22:42,2021-12-08,ALXO,Lettmann Jason,"Dir, 10%",S - Sale,$32.26,-145637,2542659,-5%,"-$4,698,091",,,,,ALXO
3,M,2021-12-10 19:51:57,2021-12-08,ALXO,"Lsv Associates, LLC",10%,S - Sale,$32.26,-145637,4575353,-3%,"-$4,698,091",,,,,ALXO
4,D,2021-11-23 16:29:39,2021-11-22,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale+OE,$36.77,-14884,164544,-8%,"-$547,314",,,,,ALXO
5,,2021-10-20 19:10:29,2021-10-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$54.29,-16700,444598,-4%,"-$906,714",,,,,ALXO
6,,2021-10-20 19:09:12,2021-10-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$54.29,-16700,444598,-4%,"-$906,714",,,,,ALXO
7,D,2021-10-19 16:28:15,2021-10-18,ALXO,Garcia Peter S,CFO,S - Sale+OE,$55.44,-7229,9331,-44%,"-$400,793",,,,,ALXO
8,,2021-10-12 16:29:57,2021-10-11,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$60.97,-7387,149428,-5%,"-$450,422",,,,,ALXO
9,,2021-09-21 16:17:00,2021-09-20,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$74.38,-16700,461298,-3%,"-$1,242,213",,,,,ALXO
10,DM,2021-09-17 20:45:17,2021-09-16,ALXO,Garcia Peter S,CFO,S - Sale+OE,$79.13,-12771,9331,-58%,"-$1,010,506",,,,,ALXO
11,,2021-09-13 19:10:35,2021-09-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$77.66,-7387,156815,-4%,"-$573,670",,,,,ALXO
12,D,2021-08-24 18:17:59,2021-08-23,ALXO,Garcia Peter S,CFO,S - Sale+OE,$74.15,-60000,9331,-87%,"-$4,448,762",,,,,ALXO
13,,2021-08-20 20:07:52,2021-08-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$61.28,-16700,477998,-3%,"-$1,023,340",,,,,ALXO
14,D,2021-08-18 19:11:11,2021-08-17,ALXO,Garcia Peter S,CFO,S - Sale+OE,$66.23,-10000,9331,-52%,"-$662,299",,,,,ALXO
15,,2021-08-11 16:11:46,2021-08-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$64.63,-7387,164202,-4%,"-$477,439",,,,,ALXO
16,,2021-07-20 16:12:58,2021-07-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$54.57,-16700,494546,-3%,"-$911,245",,,,,ALXO
17,,2021-07-14 16:50:33,2021-07-12,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$54.90,-7387,171589,-4%,"-$405,527",,,,,ALXO
18,,2021-06-22 16:26:18,2021-06-21,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$58.59,-16700,511246,-3%,"-$978,480",,,,,ALXO
19,,2021-06-14 16:08:23,2021-06-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$60.88,-7387,178976,-4%,"-$449,697",,,,,ALXO
20,,2021-05-20 19:52:37,2021-05-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$55.71,-16700,527946,-3%,"-$930,276",,,,,ALXO
21,,2021-05-11 16:16:04,2021-05-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$61.97,-7387,186363,-4%,"-$457,772",,,,,ALXO
22,,2021-04-21 16:14:46,2021-04-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,$57.63,-16700,544646,-3%,"-$962,433",,,,,ALXO
23,,2021-04-13 16:05:13,2021-04-12,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$59.43,-7387,193750,-4%,"-$438,978",,,,,ALXO
24,D,2021-03-24 16:05:14,2021-03-22,ALXO,Pons Jaume,"Pres, CEO",S - Sale+OE,$68.49,-16700,551346,-3%,"-$1,143,860",,,,,ALXO
25,,2021-03-12 21:39:30,2021-03-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,$74.34,-7387,201137,-4%,"-$549,173",,,,,ALXO
26,,2020-12-15 19:07:07,2020-12-14,ALXO,Graham G. Walmsley,Dir,P - Purchase,$76.00,"+20,000",3156981,+1%,"+$1,520,000",,,,,ALXO
27,D,2020-07-22 16:18:34,2020-07-21,ALXO,"Lsv Associates, LLC",10%,P - Purchase,$19.00,"+400,000",120212,-143%,"+$7,600,000",,,,,ALXO
28,D,2020-07-21 21:31:06,2020-07-21,ALXO,Lettmann Jason,"Dir, 10%",P - Purchase,$19.00,"+400,000",227432,-232%,"+$7,600,000",,,,,ALXO
29,D,2020-07-21 21:29:11,2020-07-21,ALXO,Adelman Robert J,"See Remarks, 10%",P - Purchase,$19.00,"+853,000",5829542,+17%,"+$16,207,000",,,,,ALXO
30,D,2020-07-21 20:25:08,2020-07-21,ALXO,"Vivo Capital Ix, LLC",10%,P - Purchase,$19.00,"+975,000",185526,-123%,"+$18,525,000",,,,,ALXO
31,D,2020-07-21 20:04:53,2020-07-21,ALXO,Graham G. Walmsley,Dir,P - Purchase,$19.00,"+975,000",975000,New,"+$18,525,000",,,,,ALXO
32,,2020-07-21 20:03:15,2020-07-21,ALXO,Hemrajani Rekha,Dir,P - Purchase,$19.00,"+3,000",3000,New,"+$57,000",,,,,ALXO
33,D,2020-07-21 20:01:50,2020-07-21,ALXO,Goodman Corey S,"Executive Chairman, 10%",P - Purchase,$19.00,"+850,000",515894,-254%,"+$16,150,000",,,,,ALXO
34,,2020-07-21 19:59:51,2020-07-21,ALXO,Pietzke Steffen,"VP Fin, Chief Acct Officer",P - Purchase,$19.00,"+3,000",3000,New,"+$57,000",,,,,ALXO
35,,2020-07-21 19:57:49,2020-07-21,ALXO,Garcia Peter S,CFO,P - Purchase,$19.00,"+3,000",3000,New,"+$57,000",,,,,ALXO
