,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-09-30 18:28:54,2021-09-29,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,$43.80,-18664,27939,-40%,"-$817,432",,,,,NEOG
1,D,2021-09-30 18:10:54,2021-09-30,NEOG,Lilly Jason Warren,VP,S - Sale+OE,$43.72,-15998,20000,-44%,"-$699,450",,,,,NEOG
2,,2021-09-24 17:49:04,2021-09-23,NEOG,Tobin James P,Dir,P - Purchase,$42.92,"+1,000",12000,+9%,"+$42,920",,,,,NEOG
3,D,2021-05-04 16:14:29,2021-05-03,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,$97.00,-4184,37575,-10%,"-$405,860",,,,,NEOG
4,,2021-05-04 16:04:58,2021-05-03,NEOG,Lilly Jason Warren,"VP, International",S - Sale,$96.73,-350,10003,-3%,"-$33,856",,,,,NEOG
5,D,2021-04-27 14:26:38,2021-04-26,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,$97.02,-1921,37575,-5%,"-$186,381",,,,,NEOG
6,D,2021-04-14 18:18:55,2021-04-14,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,$93.93,-13001,13470,-49%,"-$1,221,153",,,,,NEOG
7,,2021-04-14 18:07:27,2021-04-13,NEOG,Lilly Jason Warren,"VP, International",S - Sale,$92.25,-993,10353,-9%,"-$91,604",,,,,NEOG
8,D,2021-04-05 18:36:00,2021-03-31,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,$88.03,-31401,37575,-46%,"-$2,764,230",,,,,NEOG
9,D,2021-04-01 21:19:08,2021-03-31,NEOG,Adent John Edward,"Pres, CEO",S - Sale+OE,$87.99,-40464,20080,-67%,"-$3,560,395",,,,,NEOG
10,D,2021-04-01 20:56:27,2021-03-31,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,$88.07,-15000,13470,-53%,"-$1,321,058",,,,,NEOG
11,D,2021-04-01 18:40:46,2021-03-30,NEOG,Adent John Edward,"Pres, CEO",S - Sale+OE,$87.09,-9536,20080,-32%,"-$830,486",,,,,NEOG
