,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 16:09:57,2021-12-10,ABCB,Veal Jimmy D,Dir,S - Sale,$48.65,-1706,100158,-2%,"-$82,989",,,,,ABCB
1,,2021-07-27 19:44:10,2021-07-27,ABCB,Proctor H Palmer Jr,CEO,P - Purchase,$46.71,"+2,500",487929,+1%,"+$116,773",,,,,ABCB
2,,2021-05-11 15:03:19,2021-05-07,ABCB,Ezzell Robert Dale,Dir,S - Sale,$56.97,-10000,27934,-26%,"-$569,665",,,,,ABCB
3,,2021-02-08 14:48:12,2021-02-05,ABCB,Edwards Jon S,"EVP, CCO",S - Sale,$43.74,-6000,53648,-10%,"-$262,440",,,,,ABCB
4,D,2020-12-18 09:01:21,2020-12-16,ABCB,Choate William Millard,Dir,S - Sale+OE,$38.64,-8000,200520,-4%,"-$309,088",,,,,ABCB
5,,2020-08-03 14:26:05,2020-08-03,ABCB,McCague Elizabeth A,Dir,P - Purchase,$23.44,"+1,500",14128,+12%,"+$35,156",,,,,ABCB
6,D,2020-03-18 12:39:47,2020-03-17,ABCB,Choate William Millard,Dir,S - Sale+OE,$23.99,-8000,196200,-4%,"-$191,950",,,,,ABCB
7,,2020-03-17 08:00:25,2020-03-13,ABCB,Lynch Robert P,Dir,P - Purchase,$25.50,"+5,000",202165,+3%,"+$127,500",,,,,ABCB
8,,2020-03-13 19:10:37,2020-03-13,ABCB,Pierson Michael T,"EVP, Chief Operations Officer",P - Purchase,$25.48,"+2,000",42755,+5%,"+$50,950",,,,,ABCB
9,,2020-03-13 18:53:39,2020-03-13,ABCB,Proctor H Palmer Jr,"Pres, CEO",P - Purchase,$24.33,"+10,000",471545,+2%,"+$243,323",,,,,ABCB
10,,2020-03-13 17:47:27,2020-03-11,ABCB,Bowen William I. Jr.,Dir,P - Purchase,$27.07,+690,17271,+4%,"+$18,676",,,,,ABCB
11,,2020-03-12 17:19:38,2020-03-12,ABCB,Creasy Ross L,"EVP, Chief Innovation Officer",P - Purchase,$23.67,+850,6678,+15%,"+$20,119",,,,,ABCB
12,,2020-03-12 17:00:32,2020-03-11,ABCB,Ezzell Robert Dale,Dir,P - Purchase,$25.82,"+1,000",35438,+3%,"+$25,825",,,,,ABCB
13,,2020-03-12 10:01:49,2020-03-11,ABCB,Lynch Robert P,Dir,P - Purchase,$25.73,"+5,000",197165,+3%,"+$128,659",,,,,ABCB
14,,2020-03-12 09:55:12,2020-03-11,ABCB,McKendry William D,"EVP, CRO",P - Purchase,$26.72,+900,15971,+6%,"+$24,048",,,,,ABCB
15,,2020-02-05 10:31:25,2020-02-04,ABCB,McCague Elizabeth A,Dir,P - Purchase,$41.02,"+2,440",10132,+32%,"+$100,089",,,,,ABCB
16,,2019-12-16 16:56:51,2019-12-06,ABCB,Lahaise James A,Corporate Banking Exec,S - Sale,$43.00,-37781,45859,-45%,"-$1,624,583",,,,,ABCB
17,,2019-12-13 15:44:36,2019-12-11,ABCB,Edwards Jon S,"EVP, CCO",S - Sale,$43.02,-8500,53271,-14%,"-$365,670",,,,,ABCB
18,,2019-12-13 15:23:37,2019-12-12,ABCB,Veal Jimmy D,Dir,S - Sale,$44.19,-301,94665,0%,"-$13,301",,,,,ABCB
19,,2019-06-13 13:17:17,2019-06-11,ABCB,McCague Elizabeth A,Dir,P - Purchase,$37.50,+800,7692,+12%,"+$30,000",,,,,ABCB
20,,2019-01-29 18:38:32,2019-01-28,ABCB,Bowen William I. Jr.,Dir,P - Purchase,$36.69,+500,15515,+3%,"+$18,345",,,,,ABCB
21,A,2018-09-06 12:49:56,2018-08-24,ABCB,McCague Elizabeth A,Dir,P - Purchase,$50.20,"+1,000",5226,+24%,"+$50,200",,,,,ABCB
22,,2018-08-28 17:08:03,2018-08-24,ABCB,McCague Elizabeth A,Dir,P - Purchase,$50.05,"+1,000",5226,+24%,"+$50,050",,,,,ABCB
23,,2018-08-02 16:54:55,2018-08-01,ABCB,Bowen William I. Jr.,Dir,P - Purchase,$48.21,+100,15015,+1%,"+$4,821",,,,,ABCB
24,M,2018-08-02 16:43:09,2018-08-01,ABCB,Hill Leo J,Dir,P - Purchase,$48.38,"+2,000",20951,+11%,"+$96,750",,,,,ABCB
25,,2018-05-21 16:38:30,2018-05-21,ABCB,Ezzell Robert Dale,Dir,S - Sale,$56.60,-6800,32772,-17%,"-$384,880",,,,,ABCB
26,AM,2018-03-22 08:20:06,2017-09-06,ABCB,Hill Leo J,Dir,P - Purchase,$42.67,"+1,467",17942,+9%,"+$62,598",,,,,ABCB
27,,2018-03-13 15:41:15,2018-03-12,ABCB,Hortman Edwin W Jr,"Exec Chairmain, Pres, CEO",S - Sale,$57.49,-10000,226625,-4%,"-$574,900",,,,,ABCB
28,M,2018-03-08 11:52:31,2018-03-06,ABCB,Hortman Edwin W Jr,"Exec Chairmain, Pres, CEO",S - Sale,$56.41,-20336,236625,-8%,"-$1,147,071",,,,,ABCB
29,,2018-03-02 11:07:09,2018-02-28,ABCB,Hortman Edwin W Jr,"Exec Chairmain, Pres, CEO",S - Sale,$53.58,-10000,256961,-4%,"-$535,800",,,,,ABCB
30,,2018-02-15 11:39:26,2018-02-14,ABCB,Bassett Lawton E III,Pres,S - Sale,$53.15,-823,19576,-4%,"-$43,741",,,,,ABCB
31,,2018-02-02 13:20:42,2018-02-02,ABCB,Zember Dennis J Jr,"EVP, COO",S - Sale,$54.81,-5000,158139,-3%,"-$274,059",,,,,ABCB
