,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 10:26:17,2021-11-19,TCBI,Arbour Paola M,Dir,P - Purchase,$59.26,+251,1328,+23%,"+$14,874",,,,,TCBI
1,M,2021-11-08 10:46:47,2021-11-04,TCBI,Stallings Robert W,Dir,P - Purchase,$61.66,"+17,098",101085,+20%,"+$1,054,316",,,,,TCBI
2,,2021-11-05 15:23:47,2021-11-04,TCBI,Hyle Charles S,Dir,P - Purchase,$61.92,"+1,500",10012,+18%,"+$92,880",,,,,TCBI
3,,2021-10-28 11:07:47,2021-10-27,TCBI,Stallings Robert W,Dir,P - Purchase,$58.50,"+5,000",83987,+6%,"+$292,500",,,,,TCBI
4,M,2021-10-26 16:53:00,2021-10-22,TCBI,Stallings Robert W,Dir,P - Purchase,$60.46,"+55,000",78987,+229%,"+$3,325,050",,,,,TCBI
5,,2021-10-25 16:33:23,2021-10-22,TCBI,Helm Larry L,Dir,P - Purchase,$60.52,"+5,000",70781,+8%,"+$302,600",,,,,TCBI
6,,2021-10-25 16:32:45,2021-10-22,TCBI,Huntley David S.,Dir,P - Purchase,$60.57,+825,6460,+15%,"+$49,970",,,,,TCBI
7,,2021-10-25 16:31:40,2021-10-25,TCBI,Browning James H,Dir,P - Purchase,$59.56,"+1,000",16966,+6%,"+$59,560",,,,,TCBI
8,,2021-10-25 16:29:12,2021-10-25,TCBI,Anderson Julie L,CFO,P - Purchase,$60.41,"+4,000",70129,+6%,"+$241,640",,,,,TCBI
9,,2021-09-07 15:06:31,2021-09-03,TCBI,Holmes Rob C,"Pres, CEO",P - Purchase,$60.29,"+8,308",265029,+3%,"+$500,889",,,,,TCBI
10,,2021-09-03 08:53:29,2021-09-02,TCBI,Storms Timothy J,Chief Risk Officer,P - Purchase,$59.83,"+4,173",7717,+118%,"+$249,671",,,,,TCBI
11,,2021-06-01 15:22:21,2021-05-27,TCBI,Baliff Jonathan,Dir,S - Sale,$69.16,-976,5257,-16%,"-$67,499",,,,,TCBI
12,,2021-04-27 16:04:23,2021-04-23,TCBI,Stallings Robert W,Dir,P - Purchase,$64.98,"+5,000",23987,+26%,"+$324,900",,,,,TCBI
13,,2021-03-03 09:40:25,2021-03-01,TCBI,Ragusa Elysia Holt,Dir,P - Purchase,$24.75,"+10,077",19849,+103%,"+$249,406",,,,,TCBI
14,,2020-11-12 15:48:27,2020-11-10,TCBI,Stallings Robert W,Dir,P - Purchase,$52.65,"+4,000",17972,+29%,"+$210,600",,,,,TCBI
15,M,2020-10-30 15:30:19,2020-10-28,TCBI,Stallings Robert W,Dir,P - Purchase,$43.67,"+2,000",13972,+17%,"+$87,330",,,,,TCBI
16,,2020-08-19 10:38:58,2020-08-18,TCBI,Helm Larry L,"CEO, Pres",P - Purchase,$33.12,"+30,000",54076,+125%,"+$993,600",,,,,TCBI
17,D,2019-11-01 11:44:10,2019-10-31,TCBI,Stallings Robert W,Dir,S - Sale+OE,$53.62,-391,9730,-4%,"-$20,965",,,,,TCBI
18,D,2019-10-31 13:38:03,2019-10-30,TCBI,Rosenberg Steve,Dir,S - Sale+OE,$55.48,-1997,33115,-6%,"-$110,794",,,,,TCBI
19,,2019-05-23 16:05:03,2019-05-23,TCBI,Cargill C Keith,"Pres, CEO",P - Purchase,$58.83,"+3,000",120847,+3%,"+$176,490",,,,,TCBI
20,,2019-05-20 17:16:09,2019-05-20,TCBI,Turpin Ian J,Dir,S - Sale,$60.59,-3977,21808,-15%,"-$240,966",,,,,TCBI
21,D,2019-03-08 09:28:52,2019-03-06,TCBI,Rosenberg Steve,Dir,S - Sale+OE,$61.31,-2305,32008,-7%,"-$141,320",,,,,TCBI
22,D,2019-03-01 15:06:36,2019-02-28,TCBI,Turpin Ian J,Dir,S - Sale+OE,$60.72,-1294,24678,-5%,"-$78,572",,,,,TCBI
23,,2018-10-19 15:33:44,2018-10-19,TCBI,Ackerson Vince A.,Texas Pres CLO-TCB,P - Purchase,$67.00,"+2,000",30174,+7%,"+$134,000",,,,,TCBI
24,,2018-10-19 10:41:31,2018-10-19,TCBI,Cargill C Keith,"Pres, CEO",P - Purchase,$67.59,"+3,000",90880,+3%,"+$202,770",,,,,TCBI
25,,2018-08-27 13:46:59,2018-08-24,TCBI,Turpin Ian J,Dir,S - Sale,$93.06,-5320,25778,-17%,"-$495,079",,,,,TCBI
26,D,2018-03-05 14:35:53,2018-03-02,TCBI,Turpin Ian J,Dir,S - Sale+OE,$89.55,-1186,30487,-4%,"-$106,206",,,,,TCBI
27,,2018-02-06 11:34:17,2018-02-06,TCBI,Cargill C Keith,"Pres, CEO",P - Purchase,$90.60,"+2,000",82286,+2%,"+$181,200",,,,,TCBI
28,,2018-01-30 14:44:02,2018-01-30,TCBI,Huntley David S.,Dir,P - Purchase,$98.10,+21,660,+3%,"+$2,060",,,,,TCBI
