,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 16:30:46,2021-11-22,FULT,Campbell David M,Sr EVP,P - Purchase,$17.00,"+10,300",22239,+86%,"+$175,096",,,,,FULT
1,,2021-10-25 09:55:29,2021-10-21,FULT,Stolzer Daniel R,"Sr EVP, GC",S - Sale,$16.94,-6000,7375,-45%,"-$101,618",,,,,FULT
2,AD,2021-08-10 17:02:38,2021-05-04,FULT,Campbell David M,Sr EVP,S - Sale+OE,$17.12,-4842,11939,-29%,"-$82,902",,,,,FULT
3,AD,2021-08-10 17:01:39,2021-05-03,FULT,Stolzer Daniel R,"Sr EVP, GC",S - Sale+OE,$17.08,-0,13375,0%,-$8,,,,,FULT
4,AD,2021-08-10 17:00:49,2021-05-01,FULT,Taylor Bernadette M,Sr EVP,S - Sale+OE,$17.05,-2370,29330,-7%,"-$40,414",,,,,FULT
5,AD,2021-08-10 16:57:35,2021-05-03,FULT,Myers Curtis J,"COO, Pres",S - Sale+OE,$17.27,-15189,114546,-12%,"-$262,306",,,,,FULT
6,AD,2021-08-10 16:57:11,2021-05-01,FULT,Snyder Angela M,Sr EVP,S - Sale+OE,$17.05,-4501,28718,-14%,"-$76,749",,,,,FULT
7,D,2021-05-20 16:45:29,2021-05-18,FULT,Mueller Meg R,SEVP,S - Sale+OE,$17.68,-11250,67233,-14%,"-$198,915",,,,,FULT
8,,2021-05-12 15:06:55,2021-05-10,FULT,Moxley James R III,Dir,S - Sale,$17.67,-3,149769,0%,-$52,,,,,FULT
9,,2021-05-10 16:11:20,2021-05-06,FULT,Moxley James R III,Dir,S - Sale,$17.34,-386,149772,0%,"-$6,694",,,,,FULT
10,D,2021-05-05 16:58:56,2021-05-01,FULT,Taylor Bernadette M,Sr EVP,S - Sale+OE,$17.05,-2348,29298,-7%,"-$40,034",,,,,FULT
11,D,2021-05-05 16:58:41,2021-05-03,FULT,Stolzer Daniel R,"Sr EVP, GC",S - Sale+OE,$17.08,-0,13333,0%,-$8,,,,,FULT
12,D,2021-05-05 16:58:21,2021-05-01,FULT,Snyder Angela M,Sr EVP,S - Sale+OE,$17.05,-4463,28656,-13%,"-$76,087",,,,,FULT
13,D,2021-05-05 16:57:47,2021-05-03,FULT,Myers Curtis J,"COO, Pres",S - Sale+OE,$17.27,-15189,114447,-12%,"-$262,306",,,,,FULT
14,D,2021-05-05 16:56:30,2021-05-04,FULT,Campbell David M,Sr EVP,S - Sale+OE,$17.12,-4842,11902,-29%,"-$82,902",,,,,FULT
15,,2021-03-11 16:10:15,2021-03-09,FULT,Deporter Michael J,Principal Accounting Officer,S - Sale,$17.11,-5000,9191,-35%,"-$85,564",,,,,FULT
16,,2021-02-17 17:28:51,2021-02-16,FULT,Campbell David M,Sr EVP,S - Sale,$14.92,-468,11902,-4%,"-$6,989",,,,,FULT
17,D,2021-02-12 09:41:19,2021-02-11,FULT,Sargent Angela M,"SEVP, Chief Info Officer",S - Sale+OE,$14.86,-15598,53549,-23%,"-$231,803",,,,,FULT
18,D,2020-06-08 09:07:26,2020-06-04,FULT,Sargent Angela M,"SEVP, Chief Info Officer",S - Sale+OE,$11.59,-8172,51590,-14%,"-$94,744",,,,,FULT
19,,2020-06-03 16:16:50,2020-06-03,FULT,Campbell David M,Sr EVP,S - Sale,$11.30,-2302,11902,-16%,"-$26,009",,,,,FULT
20,,2020-05-29 16:56:16,2020-05-27,FULT,Campbell David M,Sr EVP,S - Sale,$11.97,-2454,14204,-15%,"-$29,363",,,,,FULT
21,,2020-05-01 09:53:32,2020-04-30,FULT,Moxley James R III,Dir,P - Purchase,$11.68,"+8,000",142504,+6%,"+$93,460",,,,,FULT
22,,2020-04-27 08:49:01,2020-04-23,FULT,Waters Ernest J,Dir,P - Purchase,$10.39,"+1,500",31968,+5%,"+$15,585",,,,,FULT
23,,2020-03-12 16:52:52,2020-03-10,FULT,Waters Ernest J,Dir,P - Purchase,$13.22,"+2,000",30468,+7%,"+$26,438",,,,,FULT
24,,2019-12-17 17:03:10,2019-12-13,FULT,Stolzer Daniel R,Sr EVP,S - Sale,$17.59,-6000,4964,-55%,"-$105,540",,,,,FULT
25,,2019-11-19 16:22:53,2019-11-15,FULT,Campbell David M,Sr EVP,P - Purchase,$17.23,"+5,900",13759,+75%,"+$101,643",,,,,FULT
26,,2019-05-21 08:43:42,2019-05-17,FULT,Deporter Michael J,Principal Accounting Officer,S - Sale,$16.91,-3000,9456,-24%,"-$50,730",,,,,FULT
27,,2019-05-10 16:46:17,2019-05-10,FULT,Campbell David M,Sr EVP,S - Sale,$17.00,-5160,7283,-41%,"-$87,722",,,,,FULT
28,AD,2019-05-10 16:45:18,2019-05-01,FULT,Myers Curtis J,"COO, Pres",S - Sale+OE,$17.03,-6500,90897,-7%,"-$110,710",,,,,FULT
29,D,2019-05-03 16:08:52,2019-05-01,FULT,Myers Curtis J,"COO, Pres",S - Sale+OE,$17.03,-6500,76363,-8%,"-$110,710",,,,,FULT
30,A,2018-12-18 16:10:32,2018-12-04,FULT,Sargent Angela M,"SEVP, Chief Info Officer",S - Sale,$16.26,-13780,36323,-28%,"-$224,050",,,,,FULT
31,,2018-12-18 16:06:46,2018-12-14,FULT,Hodges George W,Dir,S - Sale,$15.85,-1,42922,0%,-$10,,,,,FULT
32,A,2018-12-06 17:14:34,2018-12-04,FULT,Spair Ronald H,Dir,P - Purchase,$16.73,"+10,000",29072,+52%,"+$167,298",,,,,FULT
