,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-16 16:01:48,2021-11-15,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$40.61,-1260,18742,-6%,"-$51,169",,,,,SANM
1,,2021-06-02 16:03:16,2021-05-28,SANM,Young Dennis,EVP Worldwide Sales,S - Sale,$42.15,-13288,5000,-73%,"-$560,089",,,,,SANM
2,D,2021-05-19 16:00:45,2021-05-17,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale+OE,$42.21,-8155,53000,-13%,"-$344,223",,,,,SANM
3,,2021-05-14 16:00:33,2021-05-13,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$41.10,-1935,21242,-8%,"-$79,529",,,,,SANM
4,D,2021-02-10 16:03:00,2021-02-08,SANM,Ward Jackie M,Dir,S - Sale+OE,$34.47,-4820,156257,-3%,"-$166,169",,,,,SANM
5,,2021-02-10 16:02:26,2021-02-08,SANM,Goldsberry John,Dir,S - Sale,$34.81,-7645,14407,-35%,"-$266,102",,,,,SANM
6,,2021-02-10 16:01:59,2021-02-08,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$35.05,-1260,16242,-7%,"-$44,163",,,,,SANM
7,,2021-02-10 16:01:14,2021-02-09,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$35.25,-3270,53000,-6%,"-$115,261",,,,,SANM
8,D,2021-02-08 16:01:26,2021-02-04,SANM,Rosati Mario M,Dir,S - Sale+OE,$33.52,-4820,67377,-7%,"-$161,566",,,,,SANM
9,,2020-12-02 16:01:09,2020-11-30,SANM,Young Dennis,EVP Worldwide Sales,S - Sale,$31.83,-11197,19000,-37%,"-$356,345",,,,,SANM
10,M,2020-11-23 16:00:31,2020-11-19,SANM,Adzema Kurt,"EVP, CFO",S - Sale,$31.59,-10923,68333,-14%,"-$345,058",,,,,SANM
11,,2020-11-19 16:00:28,2020-11-17,SANM,Sola Jure,"COB, CEO",S - Sale,$32.44,-64557,1242960,-5%,"-$2,094,216",,,,,SANM
12,,2020-11-18 16:00:30,2020-11-16,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$32.77,-5686,56270,-9%,"-$186,334",,,,,SANM
13,DM,2020-08-12 17:07:35,2020-08-10,SANM,Sola Jure,Exec COB,S - Sale+OE,$30.35,-111404,1233885,-8%,"-$3,380,562",,,,,SANM
14,DM,2020-08-10 16:01:45,2020-08-06,SANM,Sola Jure,Exec COB,S - Sale+OE,$30.02,-54654,1234297,-4%,"-$1,640,628",,,,,SANM
15,DM,2020-08-06 16:01:30,2020-08-04,SANM,Sola Jure,Exec COB,S - Sale+OE,$30.07,-4884,1234297,0%,"-$146,867",,,,,SANM
16,,2020-05-22 16:00:38,2020-05-20,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$27.35,-922,18742,-5%,"-$25,214",,,,,SANM
17,,2020-05-11 16:00:44,2020-05-08,SANM,Goldsberry John,Dir,S - Sale,$28.12,-5974,22052,-21%,"-$168,001",,,,,SANM
18,,2020-05-11 16:00:29,2020-05-07,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$26.93,-4579,38686,-11%,"-$123,296",,,,,SANM
19,D,2020-02-26 16:01:15,2020-02-24,SANM,Ward Jackie M,Dir,S - Sale+OE,$28.79,-1667,139181,-1%,"-$47,991",,,,,SANM
20,M,2020-02-14 16:05:10,2020-02-12,SANM,Sola Jure,Exec COB,S - Sale,$31.58,-6736,1421531,0%,"-$212,738",,,,,SANM
21,,2020-02-04 16:03:10,2020-01-31,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$32.72,-5559,20242,-22%,"-$181,894",,,,,SANM
22,DM,2019-11-27 16:01:26,2019-11-25,SANM,Young Dennis,EVP Worldwide Sales,S - Sale+OE,$32.20,-30933,25000,-55%,"-$996,175",,,,,SANM
23,,2019-11-21 16:01:06,2019-11-19,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$32.26,-8503,34579,-20%,"-$274,282",,,,,SANM
24,DM,2019-11-15 16:00:25,2019-11-13,SANM,Sola Jure,Exec COB,S - Sale+OE,$32.61,-281409,1365032,-17%,"-$9,176,485",,,,,SANM
25,DM,2019-11-13 16:02:28,2019-11-11,SANM,Sola Jure,Exec COB,S - Sale+OE,$32.54,-118591,1365032,-8%,"-$3,859,254",,,,,SANM
26,,2019-11-13 16:01:44,2019-11-11,SANM,Goldsberry John,Dir,S - Sale,$32.22,-11850,18421,-39%,"-$381,833",,,,,SANM
27,,2019-11-13 16:00:57,2019-11-11,SANM,Lane Rita S.,Dir,S - Sale,$31.78,-12952,17179,-43%,"-$411,615",,,,,SANM
28,,2019-08-09 16:05:59,2019-08-08,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$30.12,-931,20877,-4%,"-$28,046",,,,,SANM
29,,2019-05-20 16:01:11,2019-05-16,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$31.44,-2762,21808,-11%,"-$86,825",,,,,SANM
30,D,2019-05-06 16:02:50,2019-05-02,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale+OE,$33.46,-9845,47232,-17%,"-$329,385",,,,,SANM
31,DM,2019-05-06 16:01:35,2019-05-02,SANM,Sola Jure,Exec COB,S - Sale+OE,$33.47,-300000,1289403,-19%,"-$10,039,531",,,,,SANM
32,,2019-02-25 16:01:24,2019-02-22,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$32.79,-1500,25139,-6%,"-$49,182",,,,,SANM
33,,2019-02-22 16:01:33,2019-02-21,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$32.42,-6052,47232,-11%,"-$196,185",,,,,SANM
34,M,2019-02-22 16:00:49,2019-02-20,SANM,Goldsberry John,Dir,S - Sale,$32.29,-16407,24379,-40%,"-$529,700",,,,,SANM
35,D,2019-02-21 16:01:48,2019-02-19,SANM,Anderson David Robert,"EVP, CFO",S - Sale+OE,$31.89,-14167,82000,-15%,"-$451,787",,,,,SANM
36,DM,2019-02-21 16:00:48,2019-02-19,SANM,Sola Jure,Exec COB,S - Sale+OE,$32.14,-200000,1289403,-13%,"-$6,427,292",,,,,SANM
37,,2018-11-21 16:06:25,2018-11-19,SANM,Anderson David Robert,"EVP, CFO",S - Sale,$26.02,-14595,39000,-27%,"-$379,819",,,,,SANM
38,,2018-05-25 16:06:22,2018-05-24,SANM,Shortridge Wayne,Dir,S - Sale,$29.38,-10650,68685,-13%,"-$312,844",,,,,SANM
39,,2018-02-27 16:01:34,2018-02-26,SANM,Licata Joseph G Jr,Dir,S - Sale,$27.49,-18444,48787,-27%,"-$506,959",,,,,SANM
40,,2018-02-16 16:01:11,2018-02-15,SANM,Shortridge Wayne,Dir,S - Sale,$27.01,-5000,67387,-7%,"-$135,025",,,,,SANM
41,,2018-02-06 16:01:53,2018-02-05,SANM,Billinger Brent,"SVP, Corp Controller",P - Purchase,$26.33,"+1,500",18004,+9%,"+$39,497",,,,,SANM
