,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-04 16:52:09,2021-11-02,LPSN,Collins John Deneen,CFO,S - Sale,$51.61,-610,46102,-1%,"-$31,480",,,,,LPSN
1,,2021-08-04 16:46:13,2021-08-02,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$65.00,-11539,195292,-6%,"-$750,035",,,,,LPSN
2,,2021-06-30 17:04:54,2021-06-28,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$65.00,-23078,206831,-10%,"-$1,500,070",,,,,LPSN
3,D,2021-06-21 16:47:28,2021-06-16,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale+OE,$57.79,-16301,33759,-33%,"-$941,978",,,,,LPSN
4,D,2021-05-11 20:24:40,2021-05-07,LPSN,Lavan Kevin,Dir,S - Sale+OE,$51.83,-15000,6000,-71%,"-$777,450",,,,,LPSN
5,,2021-04-14 17:27:15,2021-04-12,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$56.13,-1992,213409,-1%,"-$111,811",,,,,LPSN
6,,2021-04-14 17:25:55,2021-04-12,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,$56.13,-1348,23059,-6%,"-$75,663",,,,,LPSN
7,,2021-04-05 20:44:25,2021-04-01,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$54.94,-2815,210186,-1%,"-$154,656",,,,,LPSN
8,,2021-04-05 20:36:56,2021-04-01,LPSN,Locascio Robert P,CEO,S - Sale,$54.94,-6276,4581509,0%,"-$344,803",,,,,LPSN
9,,2021-04-05 20:31:42,2021-04-01,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,$54.94,-2240,20384,-10%,"-$123,066",,,,,LPSN
10,,2021-04-05 20:25:26,2021-04-01,LPSN,Collins John Deneen,CFO,S - Sale,$54.94,-1934,28235,-6%,"-$106,254",,,,,LPSN
11,,2021-03-16 18:02:22,2021-03-12,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$54.93,-5661,213001,-3%,"-$310,959",,,,,LPSN
12,,2021-03-11 18:58:21,2021-03-11,LPSN,Spinelli Alexander,"EVP, CTO",S - Sale,$55.25,-4839,218662,-2%,"-$267,355",,,,,LPSN
13,,2021-03-11 18:55:19,2021-03-11,LPSN,Locascio Robert P,CEO,S - Sale,$55.25,-7706,4587785,0%,"-$425,757",,,,,LPSN
14,,2021-03-11 18:53:09,2021-03-11,LPSN,Greenberg Monica L.,"EVP, Policy, GC",S - Sale,$55.25,-2930,22624,-11%,"-$161,883",,,,,LPSN
15,,2021-03-11 18:50:57,2021-03-11,LPSN,Collins John Deneen,CFO,S - Sale,$55.25,-2144,30169,-7%,"-$118,456",,,,,LPSN
