,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-07 18:17:25,2021-12-04,LSCC,Douglass Stephen,"VP Corp, R, D",S - Sale+OE,$75.22,-6165,99571,-6%,"-$463,736",,,,,LSCC
1,M,2021-12-03 18:36:36,2021-12-01,LSCC,Anderson James Robert,"Pres, CEO",S - Sale,$75.71,-100000,495191,-17%,"-$7,571,185",,,,,LSCC
2,,2021-11-24 19:00:46,2021-11-23,LSCC,Luther Sherri R,"VP Corp, CFO",S - Sale,$79.99,-15214,101959,-13%,"-$1,216,907",,,,,LSCC
3,,2021-11-19 19:00:40,2021-11-17,LSCC,Anderson James Robert,"Pres, CEO",S - Sale,$82.65,-21027,595191,-3%,"-$1,737,934",,,,,LSCC
4,D,2021-11-16 18:17:11,2021-11-14,LSCC,Anderson James Robert,"Pres, CEO",S - Sale+OE,$82.46,-2995,616218,0%,"-$246,968",,,,,LSCC
5,DM,2021-11-16 18:17:01,2021-11-14,LSCC,Douglass Stephen,"VP Corp, R, D",S - Sale+OE,$82.64,-1930,97659,-2%,"-$159,497",,,,,LSCC
6,D,2021-11-16 18:16:50,2021-11-14,LSCC,Elashmawi Esam,"VP Corp, Mktg, Strategy",S - Sale+OE,$82.46,-903,122227,-1%,"-$74,461",,,,,LSCC
7,D,2021-11-16 18:16:39,2021-11-14,LSCC,Luther Sherri R,"VP Corp, CFO",S - Sale+OE,$82.46,-903,117173,-1%,"-$74,461",,,,,LSCC
8,DM,2021-11-16 18:16:27,2021-11-14,LSCC,Nelson Mark Jon,"VP Corp, Sales",S - Sale+OE,$83.18,-1820,62875,-3%,"-$151,389",,,,,LSCC
9,,2021-11-12 14:04:59,2021-11-09,LSCC,Elashmawi Esam,"VP Corp, Mktg, Strategy",S - Sale,$83.11,-34039,121310,-22%,"-$2,828,828",,,,,LSCC
10,D,2021-11-05 12:41:20,2021-11-02,LSCC,Nelson Mark Jon,"VP Corp, Sales",S - Sale+OE,$73.45,-932,70808,-1%,"-$68,455",,,,,LSCC
11,D,2021-11-05 12:41:08,2021-11-02,LSCC,Luther Sherri R,"VP Corp, CFO",S - Sale+OE,$73.45,-932,116256,-1%,"-$68,455",,,,,LSCC
12,D,2021-11-05 12:40:55,2021-11-02,LSCC,Elashmawi Esam,"VP Corp, Mktg, Strategy",S - Sale+OE,$73.45,-1025,155349,-1%,"-$75,286",,,,,LSCC
13,D,2021-11-05 12:40:42,2021-11-02,LSCC,Douglass Stephen,"VP Corp, R, D",S - Sale+OE,$73.45,-1118,97769,-1%,"-$82,117",,,,,LSCC
14,DM,2021-11-05 12:40:32,2021-11-02,LSCC,Anderson James Robert,"Pres, CEO",S - Sale+OE,$81.20,-37727,613526,-6%,"-$3,063,271",,,,,LSCC
15,D,2021-11-05 12:40:16,2021-11-02,LSCC,Milstead Byron Wayne,"VP Corp, GC",S - Sale+OE,$73.45,-419,9733,-4%,"-$30,776",,,,,LSCC
16,,2021-11-05 12:40:03,2021-11-03,LSCC,Nelson Mark Jon,"VP Corp, Sales",S - Sale,$74.15,-7933,62875,-11%,"-$588,193",,,,,LSCC
17,DM,2021-11-03 20:13:33,2021-11-01,LSCC,Lederer James P,Dir,S - Sale+OE,$74.11,-19000,38552,-33%,"-$1,408,000",,,,,LSCC
18,D,2021-10-13 13:10:19,2021-10-08,LSCC,Nelson Mark Jon,"VP Corp, Sales",S - Sale+OE,$64.79,-6872,69862,-9%,"-$445,237",,,,,LSCC
19,D,2021-10-06 18:53:25,2021-10-02,LSCC,Luther Sherri R,"VP Corp, CFO",S - Sale+OE,$65.74,-4375,115310,-4%,"-$287,613",,,,,LSCC
20,D,2021-10-01 17:17:40,2021-10-01,LSCC,Jensen Mark Edwin,Dir,S - Sale+OE,$63.96,-9000,93986,-9%,"-$575,609",,,,,LSCC
21,D,2021-10-01 17:16:50,2021-09-30,LSCC,Rangasayee Krishna,Dir,S - Sale+OE,$65.42,-6000,27552,-18%,"-$392,543",,,,,LSCC
22,D,2021-09-30 16:55:46,2021-09-24,LSCC,Elashmawi Esam,"VP Corp, Mktg, Strategy",S - Sale+OE,$68.10,-37585,154308,-20%,"-$2,559,539",,,,,LSCC
23,,2021-09-24 18:55:21,2021-09-23,LSCC,Abrams Robin Ann,Dir,S - Sale,$68.23,-10000,148007,-6%,"-$682,323",,,,,LSCC
24,DM,2021-09-24 18:55:10,2021-09-22,LSCC,Lederer James P,Dir,S - Sale+OE,$66.34,-24837,38552,-39%,"-$1,647,598",,,,,LSCC
