,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 09:23:47,2021-12-15,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$70.00,-8000,431734,-2%,"-$560,000",,,,,IIVI
1,,2021-12-16 09:23:15,2021-12-15,IIVI,Bashaw Walter Robert II,Pres,S - Sale,$70.00,-1400,50793,-3%,"-$98,000",,,,,IIVI
2,D,2021-11-15 16:29:49,2021-11-12,IIVI,Corasanti Joseph J,Dir,S - Sale+OE,$64.76,-8620,64141,-12%,"-$558,233",,,,,IIVI
3,D,2021-09-07 16:23:51,2021-09-03,IIVI,Digirolomo Enrico,Dir,S - Sale+OE,$61.31,-5921,10915,-35%,"-$363,032",,,,,IIVI
4,,2021-08-27 12:07:39,2021-08-25,IIVI,Koeppen Christopher,CTO,S - Sale,$62.51,-1500,21059,-7%,"-$93,765",,,,,IIVI
5,,2021-08-19 13:41:36,2021-08-18,IIVI,Raymond Mary Jane,CFO,S - Sale,$61.07,-200,93655,0%,"-$12,215",,,,,IIVI
6,,2021-08-17 08:19:03,2021-08-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$62.61,-8500,351887,-2%,"-$532,178",,,,,IIVI
7,,2021-07-19 19:21:51,2021-07-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$70.19,-8500,360387,-2%,"-$596,590",,,,,IIVI
8,D,2021-06-29 08:36:19,2021-06-28,IIVI,Bashaw Walter Robert II,Pres,S - Sale+OE,$72.09,-5000,41539,-11%,"-$360,458",,,,,IIVI
9,,2021-06-17 08:50:26,2021-06-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$69.20,-8500,368887,-2%,"-$588,175",,,,,IIVI
10,D,2021-05-28 18:27:57,2021-05-27,IIVI,Bashaw Walter Robert II,Pres,S - Sale+OE,$68.74,-15500,41539,-27%,"-$1,065,464",,,,,IIVI
11,,2021-05-28 07:40:05,2021-05-26,IIVI,Koeppen Christopher,CTO,S - Sale,$67.50,-1500,22310,-6%,"-$101,246",,,,,IIVI
12,,2021-05-18 10:08:58,2021-05-17,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$63.10,-8500,377387,-2%,"-$536,339",,,,,IIVI
13,,2021-04-19 14:06:37,2021-04-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$81.58,-8500,385887,-2%,"-$693,451",,,,,IIVI
14,,2021-03-17 10:59:54,2021-03-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$71.86,-8500,394387,-2%,"-$610,770",,,,,IIVI
15,,2021-02-25 15:18:37,2021-02-24,IIVI,Koeppen Christopher,CTO,S - Sale,$86.81,-1500,23555,-6%,"-$130,214",,,,,IIVI
16,,2021-02-17 08:11:18,2021-02-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$91.60,-8500,402887,-2%,"-$778,558",,,,,IIVI
17,,2021-01-19 18:54:52,2021-01-19,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$92.23,-8500,416550,-2%,"-$783,947",,,,,IIVI
18,,2020-12-16 18:55:08,2020-12-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale,$72.08,-8500,425050,-2%,"-$612,721",,,,,IIVI
19,DM,2020-12-15 20:47:09,2020-12-14,IIVI,Kramer Francis J,Dir,S - Sale+OE,$72.59,-23680,590296,-4%,"-$1,718,911",,,,,IIVI
20,D,2020-12-11 11:18:11,2020-12-10,IIVI,Kramer Francis J,Dir,S - Sale+OE,$69.86,-60000,590296,-9%,"-$4,191,728",,,,,IIVI
21,,2020-12-04 14:26:04,2020-11-30,IIVI,Koeppen Christopher,CTO,S - Sale,$66.78,-1828,25055,-7%,"-$122,074",,,,,IIVI
22,D,2020-11-30 11:20:37,2020-11-27,IIVI,Schwendinger Jo Anne,"Chief Legal, Compl. Officer",S - Sale+OE,$66.56,-12960,44029,-23%,"-$862,671",,,,,IIVI
23,D,2020-11-25 10:37:57,2020-11-24,IIVI,Raymond Mary Jane,CFO,S - Sale+OE,$66.81,-30360,97855,-24%,"-$2,028,273",,,,,IIVI
24,DM,2020-11-23 15:51:40,2020-11-19,IIVI,Mattera Vincent D Jr,CEO,S - Sale+OE,$63.18,-51350,433550,-11%,"-$3,244,305",,,,,IIVI
25,DM,2020-11-17 20:07:07,2020-11-16,IIVI,Barbarossa Giovanni,Chief Strategy Officer,S - Sale+OE,$59.62,-106620,110175,-49%,"-$6,356,696",,,,,IIVI
26,DM,2020-11-17 20:07:02,2020-11-16,IIVI,Mattera Vincent D Jr,CEO,S - Sale+OE,$59.98,-248500,433550,-36%,"-$14,904,122",,,,,IIVI
27,DM,2020-11-12 16:51:10,2020-11-11,IIVI,Xia Howard H.,Dir,S - Sale+OE,$58.54,-8620,32602,-21%,"-$504,646",,,,,IIVI
28,D,2020-11-10 12:46:18,2020-11-09,IIVI,Pelaez Marc Y E,Dir,S - Sale+OE,$56.96,-37630,68343,-36%,"-$2,143,382",,,,,IIVI
29,D,2020-11-10 12:46:11,2020-11-09,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$59.01,-1920,26883,-7%,"-$113,299",,,,,IIVI
30,D,2020-11-06 18:17:21,2020-11-05,IIVI,Kramer Francis J,Dir,S - Sale+OE,$55.10,-14570,590296,-2%,"-$802,762",,,,,IIVI
31,D,2020-11-06 18:17:15,2020-11-05,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$54.00,-2240,26883,-8%,"-$120,960",,,,,IIVI
32,D,2020-08-07 19:36:05,2020-08-05,IIVI,Kramer Francis J,Dir,S - Sale+OE,$52.53,-14500,566450,-2%,"-$761,653",,,,,IIVI
33,,2020-08-05 16:13:20,2020-08-03,IIVI,Raymond Mary Jane,CFO,S - Sale,$52.00,-2000,66789,-3%,"-$104,000",,,,,IIVI
34,D,2020-06-22 12:34:06,2020-06-18,IIVI,Kramer Francis J,Dir,S - Sale+OE,$50.04,-14500,566450,-2%,"-$725,651",,,,,IIVI
35,D,2020-06-16 14:03:49,2020-06-15,IIVI,Kramer Francis J,Dir,S - Sale+OE,$47.63,-14500,566450,-2%,"-$690,622",,,,,IIVI
36,,2020-06-09 09:31:56,2020-06-05,IIVI,Raymond Mary Jane,CFO,S - Sale,$49.20,-6000,68789,-8%,"-$295,200",,,,,IIVI
37,D,2020-06-09 09:31:12,2020-06-05,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$49.00,-700,14332,-5%,"-$34,300",,,,,IIVI
38,DM,2020-05-21 18:22:19,2020-05-19,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$45.84,-2748,14332,-16%,"-$125,961",,,,,IIVI
39,,2020-05-20 21:54:10,2020-05-19,IIVI,Bashaw Walter Robert II,Pres,S - Sale,$45.82,-10969,20713,-35%,"-$502,566",,,,,IIVI
40,D,2020-05-14 21:32:10,2020-05-13,IIVI,Corasanti Joseph J,Dir,S - Sale+OE,$44.78,-17200,57159,-23%,"-$770,195",,,,,IIVI
41,D,2020-05-14 21:32:05,2020-05-13,IIVI,Kramer Francis J,Dir,S - Sale+OE,$44.84,-50000,566450,-8%,"-$2,241,992",,,,,IIVI
42,D,2020-05-12 16:32:08,2020-05-12,IIVI,Kramer Francis J,Dir,S - Sale+OE,$46.18,-21380,566450,-4%,"-$987,323",,,,,IIVI
43,D,2020-04-30 20:21:06,2020-04-29,IIVI,Kramer Francis J,Dir,S - Sale+OE,$35.00,-20000,566450,-3%,"-$700,000",,,,,IIVI
44,D,2020-04-29 21:32:56,2020-04-29,IIVI,Mattera Vincent D Jr,CEO,S - Sale+OE,$35.00,-18100,426651,-4%,"-$633,500",,,,,IIVI
45,D,2020-04-28 21:35:07,2020-04-28,IIVI,Kramer Francis J,Dir,S - Sale+OE,$33.05,-20000,586450,-3%,"-$660,912",,,,,IIVI
46,D,2020-02-20 20:16:21,2020-02-19,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$36.10,-500,15380,-3%,"-$18,050",,,,,IIVI
47,D,2020-02-14 16:12:47,2020-02-13,IIVI,Pelaez Marc Y E,Dir,S - Sale+OE,$37.83,-7900,64082,-11%,"-$298,864",,,,,IIVI
48,D,2020-02-14 16:12:42,2020-02-13,IIVI,Raymond Mary Jane,CFO,S - Sale+OE,$37.78,-14000,74789,-16%,"-$528,969",,,,,IIVI
49,D,2020-02-12 21:55:55,2020-02-12,IIVI,Xia Howard H.,Dir,S - Sale+OE,$38.00,-9300,28764,-24%,"-$353,400",,,,,IIVI
50,D,2020-02-04 17:45:43,2020-01-31,IIVI,Mattera Vincent D Jr,CEO,S - Sale+OE,$33.65,-29000,426651,-6%,"-$975,940",,,,,IIVI
51,D,2020-01-03 16:06:50,2020-01-02,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$35.00,-500,15380,-3%,"-$17,500",,,,,IIVI
52,,2019-09-23 09:45:49,2019-09-17,IIVI,Pelaez Marc Y E,Dir,S - Sale,$40.72,-1000,64082,-2%,"-$40,720",,,,,IIVI
53,D,2019-08-20 18:04:27,2019-08-19,IIVI,Raymond Mary Jane,CFO,S - Sale+OE,$39.25,-16000,48427,-25%,"-$628,046",,,,,IIVI
54,D,2019-08-14 12:11:44,2019-08-13,IIVI,Koeppen Christopher,CTO,S - Sale+OE,$37.16,-500,9033,-5%,"-$18,580",,,,,IIVI
55,,2019-05-30 14:51:37,2019-05-30,IIVI,Corasanti Joseph J,Dir,P - Purchase,$32.34,"+3,200",54834,+6%,"+$103,479",,,,,IIVI
56,,2019-05-23 13:00:52,2019-05-21,IIVI,Sadasivam Shaker,Dir,P - Purchase,$34.63,"+14,250",21834,+188%,"+$493,496",,,,,IIVI
57,D,2019-04-15 09:39:57,2019-04-12,IIVI,Kramer Francis J,Dir,S - Sale+OE,$40.52,-10050,585205,-2%,"-$407,206",,,,,IIVI
58,D,2019-04-09 13:09:53,2019-04-08,IIVI,Mattera Vincent D Jr,"Pres, CEO",S - Sale+OE,$40.00,-1973,258165,-1%,"-$78,920",,,,,IIVI
59,D,2019-04-04 15:27:22,2019-04-03,IIVI,Mattera Vincent D Jr,"Pres, CEO",S - Sale+OE,$40.10,-13827,258165,-5%,"-$554,402",,,,,IIVI
60,D,2019-03-15 16:20:17,2019-03-13,IIVI,Kramer Francis J,Dir,S - Sale+OE,$40.02,-10000,585205,-2%,"-$400,153",,,,,IIVI
61,D,2019-03-12 13:50:10,2019-03-11,IIVI,Kramer Francis J,Dir,S - Sale+OE,$39.62,-30000,585205,-5%,"-$1,188,600",,,,,IIVI
