,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:10:04,2021-12-15,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$42.88,-375,70729,-1%,"-$16,080",,,,,APLS
1,D,2021-12-17 17:09:05,2021-12-15,APLS,Machiels Alec,Dir,S - Sale+OE,$42.88,-3000,671494,0%,"-$128,640",,,,,APLS
2,,2021-12-03 16:00:57,2021-12-01,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$42.40,-375,64104,-1%,"-$15,900",,,,,APLS
3,,2021-11-18 16:16:40,2021-11-18,APLS,Morningside Venture Investments Ltd,10%,P - Purchase,$40.00,"+250,000",12806342,+2%,"+$10,000,000",,,,,APLS
4,,2021-11-17 17:02:44,2021-11-15,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$43.50,-625,64479,-1%,"-$27,188",,,,,APLS
5,DM,2021-11-17 17:01:56,2021-11-04,APLS,Machiels Alec,Dir,S - Sale+OE,$39.25,-6000,671494,-1%,"-$235,500",,,,,APLS
6,,2021-11-02 16:01:46,2021-11-01,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$30.70,-625,64805,-1%,"-$19,188",,,,,APLS
7,,2021-10-15 16:02:56,2021-10-14,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$34.57,-750,65430,-1%,"-$25,928",,,,,APLS
8,,2021-10-05 16:16:45,2021-10-01,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$33.26,-750,66180,-1%,"-$24,945",,,,,APLS
9,D,2021-08-17 16:42:44,2021-08-16,APLS,Machiels Alec,Dir,S - Sale+OE,$56.95,-2500,671494,0%,"-$142,375",,,,,APLS
10,,2021-08-03 16:26:25,2021-08-02,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,$63.99,-250,62930,0%,"-$15,998",,,,,APLS
11,D,2021-08-03 16:23:59,2021-08-02,APLS,Perry Nicole D,VP - Accounting,S - Sale+OE,$63.99,-1000,4847,-17%,"-$63,990",,,,,APLS
12,D,2021-07-22 16:24:55,2021-07-21,APLS,Delong Mark Jeffrey,SVP,S - Sale+OE,$65.00,-1000,9490,-10%,"-$65,000",,,,,APLS
