,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-03-09 14:33:26,2021-03-05,CMPR,Keane Robert S,"CEO, COB",S - Sale,$98.01,-3895,173722,-2%,"-$381,766",,,,,CMPR
1,M,2021-03-05 11:20:05,2021-03-03,CMPR,Keane Robert S,"CEO, COB",S - Sale,$98.10,-2752,177617,-2%,"-$269,970",,,,,CMPR
2,,2021-03-03 12:09:26,2021-03-01,CMPR,Keane Robert S,"CEO, COB",S - Sale,$98.53,-33353,180369,-16%,"-$3,286,237",,,,,CMPR
3,,2020-08-04 13:58:34,2020-08-03,CMPR,Wensveen Maarten,"EVP, CTO",S - Sale,$99.31,-2625,0,-100%,"-$260,698",,,,,CMPR
4,,2019-12-11 18:31:58,2019-12-09,CMPR,Sternberg Zachary,Dir,P - Purchase,$125.16,+1,2358904,0%,+$125,,,,,CMPR
5,,2019-11-07 16:01:10,2019-11-05,CMPR,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",S - Sale,$135.00,-750000,5725660,-12%,"-$101,250,000",,,,,CMPR
6,,2019-08-12 17:15:03,2019-08-09,CMPR,Leblanc Donald,"EVP, Pres Corp Solutions",S - Sale,$116.81,-6653,16377,-29%,"-$777,124",,,,,CMPR
7,D,2019-05-20 13:31:54,2019-05-17,CMPR,Leblanc Donald,"EVP, Pres Corp Solutions",S - Sale+OE,$88.08,-5621,23030,-20%,"-$495,112",,,,,CMPR
8,,2019-03-12 10:57:04,2019-03-11,CMPR,Quinn Sean Edward,"EVP, CFO",P - Purchase,$76.07,"+1,350",2540,+113%,"+$102,690",,,,,CMPR
9,D,2018-12-19 12:30:38,2018-12-18,CMPR,Gavin John J Jr,Dir,S - Sale+OE,$107.81,-14763,0,-100%,"-$1,591,544",,,,,CMPR
10,,2018-12-06 15:50:11,2018-12-06,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print",P - Purchase,$112.60,+200,16450,+1%,"+$22,520",,,,,CMPR
11,M,2018-11-21 13:10:44,2018-11-05,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print",P - Purchase,$114.41,+400,16250,+3%,"+$45,764",,,,,CMPR
12,D,2018-11-05 15:56:34,2018-11-02,CMPR,Gavin John J Jr,Dir,S - Sale+OE,$113.61,-9548,32029,-23%,"-$1,084,712",,,,,CMPR
13,,2018-09-05 09:59:02,2018-08-31,CMPR,Quinn Sean Edward,"EVP, CFO",S - Sale,$139.40,-777,0,-100%,"-$108,317",,,,,CMPR
14,,2018-08-08 17:03:04,2018-08-06,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print Bus.",P - Purchase,$144.30,+400,15850,+3%,"+$57,720",,,,,CMPR
15,,2018-06-04 13:18:09,2018-05-31,CMPR,Quinn Sean Edward,"EVP, CFO",S - Sale,$138.49,-776,0,-100%,"-$107,468",,,,,CMPR
16,DM,2018-05-08 13:34:00,2018-05-04,CMPR,Blake Katryn,"CEO, Vistaprint Business Unit",S - Sale+OE,$140.61,-9297,11128,-46%,"-$1,307,227",,,,,CMPR
17,,2018-03-01 10:36:31,2018-02-28,CMPR,Quinn Sean Edward,"EVP, CFO",S - Sale,$163.99,-766,0,-100%,"-$125,618",,,,,CMPR
18,D,2018-02-16 13:10:11,2018-02-15,CMPR,Leblanc Donald,"EVP, Pres Corp Solutions",S - Sale+OE,$157.53,-1500,23132,-6%,"-$236,298",,,,,CMPR
19,D,2018-02-02 13:17:49,2018-02-01,CMPR,Blake Katryn,"CEO, Vistaprint Business Unit",S - Sale+OE,$144.17,-37406,9814,-79%,"-$5,392,925",,,,,CMPR
20,D,2017-12-21 12:23:31,2017-12-20,CMPR,Blake Katryn,"CEO, Vistaprint Business Unit",S - Sale+OE,$118.55,-30000,9814,-75%,"-$3,556,588",,,,,CMPR
