,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-05 16:20:11,2021-08-03,SLM,Jafarieh Nicolas,"SVP -Legal, Govt, Comm Officer",S - Sale,$18.90,-6500,84113,-7%,"-$122,850",,,,,SLM
1,,2021-04-29 16:22:21,2021-04-27,SLM,Strong Robert S.,Dir,P - Purchase,$19.00,"+1,500",82533,+2%,"+$28,498",,,,,SLM
2,,2021-02-19 16:31:45,2021-02-17,SLM,Franke Mary Carter Warren,Dir,P - Purchase,$15.03,"+7,000",71010,+11%,"+$105,193",,,,,SLM
3,D,2020-10-29 17:11:25,2020-10-27,SLM,Thome Paul F,EVP,S - Sale+OE,$9.25,-32903,177583,-16%,"-$304,481",,,,,SLM
4,D,2020-01-29 17:56:25,2020-01-27,SLM,Goode Earl A,Dir,S - Sale+OE,$11.24,-7323,128365,-5%,"-$82,280",,,,,SLM
5,D,2019-03-14 16:34:00,2019-03-12,SLM,Pitcher Jed H,Dir,S - Sale+OE,$10.59,-805,46469,-2%,"-$8,528",,,,,SLM
6,,2019-03-04 16:57:25,2019-03-01,SLM,Dale Jeffrey,"SVP, Chief Risk Officer",S - Sale,$11.19,-46762,69564,-40%,"-$523,290",,,,,SLM
7,,2019-03-04 16:52:48,2019-03-01,SLM,Boyles Jonathan,"SVP, Controller",S - Sale,$11.20,-68000,67679,-50%,"-$761,342",,,,,SLM
8,,2019-02-28 19:33:21,2019-02-27,SLM,Thome Paul F,"EVP, Chief Admin Officer",S - Sale,$11.10,-25000,204684,-11%,"-$277,500",,,,,SLM
9,,2018-08-07 17:14:45,2018-08-03,SLM,Thome Paul F,"EVP, Chief Admin Officer",S - Sale,$11.13,-22104,207230,-10%,"-$245,949",,,,,SLM
10,,2018-06-08 16:12:43,2018-06-06,SLM,McGarry Steven,"EVP, CFO",S - Sale,$11.88,-95584,245476,-28%,"-$1,135,729",,,,,SLM
11,,2018-05-22 16:05:04,2018-05-21,SLM,Jafarieh Nicolas,"SVP, GC",S - Sale,$11.68,-8911,51809,-15%,"-$104,102",,,,,SLM
12,D,2018-05-02 15:38:02,2018-04-30,SLM,Puleo Frank C,Dir,S - Sale+OE,$11.68,-4585,92364,-5%,"-$53,557",,,,,SLM
13,D,2018-05-02 15:36:14,2018-05-02,SLM,Goode Earl A,Dir,S - Sale+OE,$11.61,-4617,88849,-5%,"-$53,580",,,,,SLM
14,,2018-03-07 14:44:57,2018-03-05,SLM,Dale Jeffrey,"SVP, Chief Risk Officer",S - Sale,$11.21,-37807,88808,-30%,"-$423,854",,,,,SLM
15,,2018-03-05 16:18:15,2018-03-02,SLM,Boyles Jonathan,"SVP, Controller",S - Sale,$10.95,-64585,123321,-34%,"-$707,270",,,,,SLM
16,M,2018-02-06 17:24:48,2018-02-02,SLM,Lutz Laurent Charles,"EVP, GC, Secretary",S - Sale,$11.31,-40000,380806,-10%,"-$452,350",,,,,SLM
17,D,2018-01-29 17:16:24,2018-01-26,SLM,McGarry Steven,"EVP, CFO",S - Sale+OE,$11.62,-13836,323919,-4%,"-$160,788",,,,,SLM
18,D,2018-01-29 16:31:24,2018-01-26,SLM,Thome Paul F,"EVP, Chief Admin Officer",S - Sale+OE,$11.50,-12429,246728,-5%,"-$142,934",,,,,SLM
19,D,2018-01-29 16:21:17,2018-01-25,SLM,Goode Earl A,Dir,S - Sale+OE,$11.50,-8640,86866,-9%,"-$99,360",,,,,SLM
20,D,2018-01-29 08:48:42,2018-01-25,SLM,Pitcher Jed H,Dir,S - Sale+OE,$11.51,-330,38797,-1%,"-$3,800",,,,,SLM
21,D,2018-01-26 08:42:37,2018-01-24,SLM,Lutz Laurent Charles,"EVP, GC, Secretary",S - Sale+OE,$11.45,-125952,365162,-26%,"-$1,442,150",,,,,SLM
