,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:09:55,2021-12-13,AUPH,Leversage Jill,Dir,P - Purchase,$20.04,"+1,600",5300,+43%,"+$32,064",,,,,AUPH
1,DM,2021-11-12 16:18:12,2021-11-09,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale+OE,$30.25,-150000,122722,-55%,"-$4,537,280",,,,,AUPH
2,DM,2021-11-12 16:13:29,2021-11-09,AUPH,Solomons Neil,Chief Medical Officer,S - Sale+OE,$30.03,-250000,174598,-59%,"-$7,508,300",,,,,AUPH
3,D,2021-11-03 16:24:53,2021-11-01,AUPH,Solomons Neil,Chief Medical Officer,S - Sale+OE,$31.64,-45000,137299,-25%,"-$1,423,800",,,,,AUPH
4,D,2021-11-03 16:20:23,2021-11-01,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale+OE,$31.64,-45000,176861,-20%,"-$1,423,800",,,,,AUPH
5,D,2021-10-26 16:33:24,2021-10-25,AUPH,Huizinga Robert Bindert,EVP of Research,S - Sale+OE,$29.75,-130000,65728,-66%,"-$3,867,500",,,,,AUPH
6,D,2021-09-22 16:53:34,2021-09-21,AUPH,Huizinga Robert Bindert,EVP of Research,S - Sale+OE,$23.99,-32500,100728,-24%,"-$779,533",,,,,AUPH
7,DM,2021-09-22 16:31:03,2021-09-20,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale+OE,$23.44,-116000,441222,-21%,"-$2,718,725",,,,,AUPH
8,D,2021-09-16 17:01:51,2021-09-14,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale+OE,$21.78,-44000,397722,-10%,"-$958,220",,,,,AUPH
9,DM,2021-09-14 18:16:31,2021-09-10,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale+OE,$20.89,-115000,353722,-25%,"-$2,402,217",,,,,AUPH
10,M,2021-09-14 17:12:23,2021-09-10,AUPH,Huizinga Robert Bindert,EVP of Research,S - Sale,$21.15,-32500,106092,-23%,"-$687,325",,,,,AUPH
11,D,2021-09-14 17:11:00,2021-09-10,AUPH,Solomons Neil,Chief Medical Officer,S - Sale+OE,$19.84,-150000,137299,-52%,"-$2,976,000",,,,,AUPH
12,,2021-09-08 16:04:37,2021-09-07,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale,$18.10,-7500,176861,-4%,"-$135,750",,,,,AUPH
13,,2021-09-08 16:03:31,2021-09-07,AUPH,Huizinga Robert Bindert,EVP of Research,S - Sale,$18.30,-5000,138592,-3%,"-$91,500",,,,,AUPH
14,,2021-08-27 16:09:15,2021-08-26,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale,$17.81,-22500,184361,-11%,"-$400,725",,,,,AUPH
15,,2021-08-26 16:15:48,2021-08-25,AUPH,Solomons Neil,Chief Medical Officer,S - Sale,$15.85,-5000,137299,-4%,"-$79,250",,,,,AUPH
16,,2021-08-10 16:11:57,2021-08-09,AUPH,Solomons Neil,Chief Medical Officer,S - Sale,$16.03,-45000,142299,-24%,"-$721,350",,,,,AUPH
17,,2021-08-10 16:09:16,2021-08-09,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale,$16.01,-5000,206861,-2%,"-$80,050",,,,,AUPH
18,,2021-07-29 16:09:42,2021-07-28,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale,$13.86,-5000,211861,-2%,"-$69,300",,,,,AUPH
19,,2021-06-23 16:06:09,2021-06-22,AUPH,Martin Michael Robert,Chief Business Officer,S - Sale,$13.76,-5000,216861,-2%,"-$68,800",,,,,AUPH
20,M,2021-05-13 16:17:55,2021-05-11,AUPH,Mackay-Dunn R. Hector,Dir,P - Purchase,$11.23,"+4,500",6000,+300%,"+$50,529",,,,,AUPH
21,,2021-05-12 16:34:22,2021-05-11,AUPH,Donley Matthew Maxwell,"Ex VP, Intern'l Operations",P - Purchase,$10.07,"+9,900",9900,New,"+$99,739",,,,,AUPH
22,,2021-05-12 16:32:25,2021-05-11,AUPH,Greenleaf Peter,CEO,P - Purchase,$10.71,"+5,125",13453,+62%,"+$54,891",,,,,AUPH
23,,2021-05-12 16:28:17,2021-05-11,AUPH,Leversage Jill,Dir,P - Purchase,$10.96,"+2,500",3700,+208%,"+$27,389",,,,,AUPH
24,,2021-05-11 16:53:55,2021-05-11,AUPH,Miller Joseph M,CFO,P - Purchase,$9.74,"+1,000",1000,New,"+$9,740",,,,,AUPH
25,D,2021-03-15 16:36:13,2021-03-12,AUPH,Solomons Neil,Chief Medical Officer,S - Sale+OE,$13.49,-40000,187299,-18%,"-$539,600",,,,,AUPH
26,,2021-03-09 16:25:08,2021-03-05,AUPH,Milne George M Jr,Dir,P - Purchase,$13.00,"+5,000",45000,+13%,"+$65,000",,,,,AUPH
27,,2021-02-02 15:22:50,2021-01-29,AUPH,Leversage Jill,Dir,P - Purchase,$16.03,"+1,600",2600,+160%,"+$25,648",,,,,AUPH
28,,2021-01-29 12:24:16,2021-01-28,AUPH,Robertson Stephen P.,"EVP, GC",P - Purchase,$16.14,+900,2720,+49%,"+$14,526",,,,,AUPH
