,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 20:35:18,2021-12-15,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$17.44,-47500,380277,-11%,"-$828,400",,,,,EXEL
1,,2021-11-26 19:39:12,2021-11-24,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$17.25,-17236,271989,-6%,"-$297,321",,,,,EXEL
2,D,2021-11-23 20:11:55,2021-11-19,EXEL,Feldbaum Carl B,Dir,S - Sale+OE,$17.62,-20000,8521,-70%,"-$352,400",,,,,EXEL
3,D,2021-11-17 20:02:39,2021-11-15,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$18.09,-47500,366182,-11%,"-$859,275",,,,,EXEL
4,,2021-11-03 20:12:56,2021-11-01,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale,$22.03,-5117,633824,-1%,"-$112,728",,,,,EXEL
5,D,2021-10-15 20:15:39,2021-10-15,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$21.92,-47500,428345,-10%,"-$1,041,200",,,,,EXEL
6,,2021-10-15 20:14:09,2021-10-15,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale,$22.02,-12883,638941,-2%,"-$283,684",,,,,EXEL
7,D,2021-09-17 19:58:08,2021-09-16,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale+OE,$20.36,-25000,315181,-7%,"-$509,000",,,,,EXEL
8,D,2021-09-17 19:56:23,2021-09-15,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$20.46,-47500,406572,-10%,"-$971,850",,,,,EXEL
9,D,2021-08-18 19:56:57,2021-08-16,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$18.44,-55000,406572,-12%,"-$1,014,200",,,,,EXEL
10,D,2021-07-16 19:58:51,2021-07-15,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$17.47,-60000,406572,-13%,"-$1,048,200",,,,,EXEL
11,D,2021-06-22 20:03:49,2021-06-17,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$22.18,-60000,406572,-13%,"-$1,330,800",,,,,EXEL
12,,2021-05-18 20:13:28,2021-05-18,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$24.73,-14593,315181,-4%,"-$360,885",,,,,EXEL
13,,2021-05-17 20:15:43,2021-05-11,EXEL,Freire Maria C,Dir,S - Sale,$25.01,-8275,31827,-21%,"-$206,958",,,,,EXEL
14,D,2021-05-17 20:13:22,2021-05-14,EXEL,Marchesi Vincent T,Dir,S - Sale+OE,$25.04,-40000,66115,-38%,"-$1,001,600",,,,,EXEL
15,,2021-05-17 20:11:54,2021-05-14,EXEL,Poste George,Dir,S - Sale,$24.97,-40802,157190,-21%,"-$1,018,826",,,,,EXEL
16,D,2021-05-14 20:35:07,2021-05-13,EXEL,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,$25.38,-100000,628958,-14%,"-$2,538,000",,,,,EXEL
17,D,2021-05-13 20:32:31,2021-05-11,EXEL,Papadopoulos Stelios,Dir,S - Sale+OE,$24.98,-20770,1288127,-2%,"-$518,794",,,,,EXEL
18,D,2021-04-28 20:10:23,2021-04-26,EXEL,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,$25.00,-50000,628362,-7%,"-$1,250,000",,,,,EXEL
19,,2021-04-28 20:08:02,2021-04-26,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$25.03,-7665,331579,-2%,"-$191,855",,,,,EXEL
20,,2021-04-28 20:06:49,2021-04-26,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale,$25.03,-18000,629247,-3%,"-$450,540",,,,,EXEL
21,D,2021-04-02 19:51:28,2021-04-01,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$22.96,-60000,406572,-13%,"-$1,377,600",,,,,EXEL
22,D,2021-04-02 19:41:37,2021-04-01,EXEL,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,$23.00,-50000,628362,-7%,"-$1,150,000",,,,,EXEL
23,D,2021-03-31 21:02:49,2021-03-29,EXEL,Wyszomierski Jack L,Dir,S - Sale+OE,$22.64,-6220,231589,-3%,"-$140,821",,,,,EXEL
24,D,2021-03-17 20:11:08,2021-03-15,EXEL,Garber Alan M,Dir,S - Sale+OE,$23.60,-40000,12718,-76%,"-$944,000",,,,,EXEL
25,D,2021-03-03 19:49:07,2021-03-01,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$22.11,-65000,357177,-15%,"-$1,437,150",,,,,EXEL
26,D,2021-02-26 20:10:56,2021-02-24,EXEL,Cohen Charles,Dir,S - Sale+OE,$22.69,-40000,181375,-18%,"-$907,600",,,,,EXEL
27,,2021-02-24 20:15:45,2021-02-22,EXEL,Marchesi Vincent T,Dir,S - Sale,$22.29,-24097,66115,-27%,"-$537,122",,,,,EXEL
28,DM,2021-02-24 20:11:56,2021-02-16,EXEL,Willsey Lance,Dir,S - Sale+OE,$21.91,-90000,424415,-17%,"-$1,972,136",,,,,EXEL
29,DM,2021-02-19 19:57:13,2021-02-17,EXEL,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,$22.43,-100000,555477,-15%,"-$2,242,500",,,,,EXEL
30,,2021-02-17 20:15:53,2021-02-12,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$21.57,-45000,279674,-14%,"-$970,650",,,,,EXEL
31,D,2021-02-17 20:03:17,2021-02-16,EXEL,Feldbaum Carl B,Dir,S - Sale+OE,$21.96,-20000,8521,-70%,"-$439,200",,,,,EXEL
32,D,2021-02-03 19:57:31,2021-02-01,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$22.08,-65000,300229,-18%,"-$1,435,200",,,,,EXEL
33,D,2021-01-14 20:22:43,2021-01-12,EXEL,Senner Christopher J.,"EVP, CFO",S - Sale+OE,$25.00,-30000,248319,-11%,"-$750,000",,,,,EXEL
34,D,2021-01-06 20:40:50,2021-01-04,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$20.32,-65000,300229,-18%,"-$1,320,800",,,,,EXEL
35,D,2020-12-22 19:58:31,2020-12-18,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$20.01,-65000,300229,-18%,"-$1,300,650",,,,,EXEL
36,D,2020-11-25 19:46:27,2020-11-24,EXEL,Marchesi Vincent T,Dir,S - Sale+OE,$18.50,-40004,90212,-31%,"-$740,074",,,,,EXEL
37,D,2020-11-13 20:18:43,2020-11-10,EXEL,Wyszomierski Jack L,Dir,S - Sale+OE,$20.61,-34000,197809,-15%,"-$700,740",,,,,EXEL
38,D,2020-10-23 20:08:28,2020-10-21,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale+OE,$21.95,-39742,344025,-10%,"-$872,337",,,,,EXEL
39,D,2020-10-09 20:04:12,2020-10-08,EXEL,Senner Christopher J.,"EVP, CFO",S - Sale+OE,$25.00,-10000,130605,-7%,"-$250,000",,,,,EXEL
40,D,2020-09-24 20:03:18,2020-09-22,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale+OE,$26.14,-10258,344025,-3%,"-$268,144",,,,,EXEL
41,D,2020-09-23 20:12:58,2020-09-21,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale+OE,$26.09,-4680,149758,-3%,"-$122,101",,,,,EXEL
42,D,2020-09-16 20:24:41,2020-09-16,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale+OE,$26.11,-20000,344025,-5%,"-$522,200",,,,,EXEL
43,D,2020-09-15 20:03:52,2020-09-15,EXEL,Senner Christopher J.,"EVP, CFO",S - Sale+OE,$25.00,-20000,130605,-13%,"-$500,000",,,,,EXEL
44,,2020-07-22 19:01:57,2020-07-20,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$25.36,-3151,146376,-2%,"-$79,909",,,,,EXEL
45,D,2020-06-10 20:19:43,2020-06-08,EXEL,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,$22.56,-26000,143636,-15%,"-$586,560",,,,,EXEL
46,D,2020-06-05 20:00:03,2020-06-04,EXEL,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,$22.96,-100000,340843,-23%,"-$2,296,000",,,,,EXEL
47,D,2020-05-22 21:11:08,2020-05-21,EXEL,Marchesi Vincent T,Dir,S - Sale+OE,$24.64,-40000,90212,-31%,"-$985,600",,,,,EXEL
48,D,2020-05-22 20:53:41,2020-05-22,EXEL,Garber Alan M,Dir,S - Sale+OE,$24.42,-36111,12718,-74%,"-$881,831",,,,,EXEL
49,,2020-05-22 20:17:24,2020-05-20,EXEL,Haley Patrick J.,"EVP, Commercial",S - Sale,$24.99,-3151,149527,-2%,"-$78,743",,,,,EXEL
50,D,2020-05-20 20:36:55,2020-05-18,EXEL,Willsey Lance,Dir,S - Sale+OE,$26.26,-30000,368273,-8%,"-$787,800",,,,,EXEL
51,,2020-05-20 20:35:38,2020-05-18,EXEL,Scangos George A,Dir,S - Sale,$25.96,-75000,738312,-9%,"-$1,947,000",,,,,EXEL
52,D,2020-05-15 20:19:37,2020-05-14,EXEL,Willsey Lance,Dir,S - Sale+OE,$25.26,-15000,368273,-4%,"-$378,900",,,,,EXEL
53,D,2020-05-13 21:16:11,2020-05-11,EXEL,Marchesi Vincent T,Dir,S - Sale+OE,$26.30,-30000,82484,-27%,"-$789,000",,,,,EXEL
54,DM,2020-05-11 20:36:49,2020-05-07,EXEL,Hessekiel Jeffrey,"EVP, GC",S - Sale+OE,$26.33,-93006,240187,-28%,"-$2,448,883",,,,,EXEL
55,DM,2020-05-08 21:22:07,2020-05-07,EXEL,Senner Christopher J.,"EVP, CFO",S - Sale+OE,$25.81,-100000,123426,-45%,"-$2,580,786",,,,,EXEL
56,D,2020-05-08 21:18:37,2020-05-08,EXEL,Papadopoulos Stelios,Dir,S - Sale+OE,$25.84,-45000,1052568,-4%,"-$1,162,800",,,,,EXEL
