,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 17:55:17,2021-12-13,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale,$94.50,-583,27660,-2%,"-$55,094",,,,,SPT
1,D,2021-12-09 20:36:43,2021-12-08,SPT,Howard Justyn Russell,"COB, CEO, 10%",S - Sale+OE,$105.50,-20000,171341,-10%,"-$2,110,048",,,,,SPT
2,,2021-12-03 16:20:32,2021-12-02,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,$99.66,-1315,109276,-1%,"-$131,053",,,,,SPT
3,,2021-12-03 16:20:20,2021-12-02,SPT,Gilpin Jamie Cannon,CMO,S - Sale,$99.66,-408,97160,0%,"-$40,661",,,,,SPT
4,M,2021-12-02 20:51:52,2021-12-01,SPT,Barretto Ryan Paul,Pres,S - Sale,$99.98,-18836,663598,-3%,"-$1,883,233",,,,,SPT
5,D,2021-11-23 17:30:47,2021-11-22,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale+OE,$115.35,-32000,28243,-53%,"-$3,691,051",,,,,SPT
6,,2021-11-18 17:09:20,2021-11-17,SPT,Gilpin Jamie Cannon,CMO,S - Sale,$131.07,-1298,97568,-1%,"-$170,129",,,,,SPT
7,D,2021-11-09 18:25:35,2021-11-08,SPT,Howard Justyn Russell,"COB, CEO, 10%",S - Sale+OE,$130.94,-20000,171341,-10%,"-$2,618,752",,,,,SPT
8,,2021-11-09 18:25:27,2021-11-08,SPT,Collins Steven A,Dir,S - Sale,$130.00,-5000,78814,-6%,"-$650,000",,,,,SPT
9,,2021-11-09 18:25:16,2021-11-08,SPT,Walker Karen,Dir,S - Sale,$131.55,-15000,83814,-15%,"-$1,973,201",,,,,SPT
10,,2021-11-02 17:08:12,2021-11-02,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,$124.65,-453,110591,0%,"-$56,466",,,,,SPT
11,,2021-11-02 17:06:54,2021-11-01,SPT,Barretto Ryan Paul,Pres,S - Sale,$127.98,-5600,682434,-1%,"-$716,697",,,,,SPT
12,D,2021-10-21 17:47:04,2021-10-20,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale+OE,$126.89,-32000,28243,-53%,"-$4,060,465",,,,,SPT
13,,2021-10-20 17:14:42,2021-10-19,SPT,Gilpin Jamie Cannon,CMO,S - Sale,$131.62,-1278,98866,-1%,"-$168,210",,,,,SPT
14,,2021-10-13 17:37:17,2021-10-12,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,$114.94,-3000,111044,-3%,"-$344,814",,,,,SPT
15,D,2021-10-12 07:13:14,2021-10-08,SPT,Howard Justyn Russell,"COB, CEO, 10%",S - Sale+OE,$114.82,-20000,171341,-10%,"-$2,296,488",,,,,SPT
16,,2021-10-05 16:31:51,2021-10-04,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,$114.33,-484,114044,0%,"-$55,336",,,,,SPT
17,,2021-10-04 16:45:51,2021-10-01,SPT,Barretto Ryan Paul,Pres,S - Sale,$123.28,-5600,688034,-1%,"-$690,392",,,,,SPT
18,D,2021-09-21 18:42:20,2021-09-20,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale+OE,$129.14,-52000,28243,-65%,"-$6,715,050",,,,,SPT
19,,2021-09-20 16:55:28,2021-09-17,SPT,Gilpin Jamie Cannon,CMO,S - Sale,$133.70,-1283,100144,-1%,"-$171,537",,,,,SPT
