,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-06-25 16:41:02,2021-06-23,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$199.16,-9740,283703,-3%,"-$1,939,774",,,,,ROLL
1,DM,2021-06-23 17:14:30,2021-06-21,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$196.79,-19000,281740,-6%,"-$3,738,951",,,,,ROLL
2,D,2021-06-21 18:00:47,2021-06-17,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$197.44,-6000,278505,-2%,"-$1,184,617",,,,,ROLL
3,DM,2021-06-17 16:57:43,2021-06-15,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$202.60,-30101,277473,-10%,"-$6,098,486",,,,,ROLL
4,DM,2021-06-15 18:16:23,2021-06-11,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$200.63,-28900,270535,-10%,"-$5,798,293",,,,,ROLL
5,D,2021-06-04 21:34:59,2021-06-02,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$196.91,-12000,19815,-38%,"-$2,362,878",,,,,ROLL
6,D,2021-06-01 16:30:58,2021-05-27,ROLL,Stewart Edward,Dir,S - Sale+OE,$193.38,-1600,22083,-7%,"-$309,411",,,,,ROLL
7,D,2021-06-01 16:29:41,2021-05-27,ROLL,Levine Alan B,Dir,S - Sale+OE,$193.74,-1200,18527,-6%,"-$232,489",,,,,ROLL
8,D,2021-05-26 17:14:50,2021-05-25,ROLL,Crowell Richard R,Dir,S - Sale+OE,$187.50,-3000,27070,-10%,"-$562,495",,,,,ROLL
9,D,2021-02-25 18:31:17,2021-02-24,ROLL,Hartnett Michael J,"Pres, CEO, 10%",S - Sale+OE,$200.94,-21808,227485,-9%,"-$4,382,106",,,,,ROLL
10,D,2021-02-24 18:54:31,2021-02-22,ROLL,Hartnett Michael J,"Pres, CEO, 10%",S - Sale+OE,$194.94,-9798,227485,-4%,"-$1,910,026",,,,,ROLL
11,DM,2021-02-19 18:17:19,2021-02-17,ROLL,Hartnett Michael J,"Pres, CEO, 10%",S - Sale+OE,$187.31,-60202,237283,-20%,"-$11,276,283",,,,,ROLL
12,D,2021-02-11 17:05:08,2021-02-11,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$185.71,-2163,18583,-10%,"-$401,698",,,,,ROLL
13,DM,2021-02-08 17:09:15,2021-02-04,ROLL,Bergeron Daniel A,"VP, COO",S - Sale+OE,$180.15,-25000,85492,-23%,"-$4,503,795",,,,,ROLL
14,D,2021-02-04 16:59:41,2021-02-04,ROLL,Sullivan Robert M,CFO,S - Sale+OE,$181.00,-2800,4851,-37%,"-$506,807",,,,,ROLL
15,D,2020-12-28 06:01:49,2020-12-23,ROLL,Stewart Edward,Dir,S - Sale+OE,$178.84,-917,23683,-4%,"-$163,999",,,,,ROLL
16,DM,2020-12-04 16:21:25,2020-12-02,ROLL,Hartnett Michael J,"Pres, CEO, 10%",S - Sale+OE,$170.36,-30037,297485,-9%,"-$5,117,137",,,,,ROLL
17,D,2020-12-03 15:59:36,2020-11-27,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$174.59,-9882,387603,-2%,"-$1,725,294",,,,,ROLL
18,AM,2020-12-03 15:02:15,2020-11-30,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale,$168.62,-60081,327522,-16%,"-$10,130,906",,,,,ROLL
19,DM,2020-12-02 17:10:40,2020-11-30,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$168.62,-60081,337404,-15%,"-$10,130,906",,,,,ROLL
20,D,2020-11-18 16:31:27,2020-11-16,ROLL,Hawkins Ernest D,VP of Finance,S - Sale+OE,$172.96,-3000,4290,-41%,"-$518,882",,,,,ROLL
21,DM,2020-11-18 16:30:22,2020-11-09,ROLL,Kaplan Steven H.,Dir,S - Sale+OE,$167.52,-1040,4900,-18%,"-$174,221",,,,,ROLL
22,D,2020-11-18 16:29:17,2020-11-16,ROLL,Feeney John J.,"VP, Secretary",S - Sale+OE,$171.41,-400,919,-30%,"-$68,563",,,,,ROLL
23,D,2020-11-13 16:01:33,2020-11-10,ROLL,Faghri Amir,Dir,S - Sale+OE,$153.41,-7200,5628,-56%,"-$1,104,571",,,,,ROLL
24,D,2020-11-12 16:17:40,2020-11-09,ROLL,Levine Alan B,Dir,S - Sale+OE,$140.81,-833,18527,-4%,"-$117,295",,,,,ROLL
25,D,2020-08-13 17:37:17,2020-08-12,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$145.07,-6262,397485,-2%,"-$908,425",,,,,ROLL
26,D,2020-08-13 17:00:18,2020-08-11,ROLL,Bergeron Daniel A,"VP, CFO, COO",S - Sale+OE,$144.43,-20000,85492,-19%,"-$2,888,648",,,,,ROLL
27,D,2020-08-13 16:59:06,2020-08-12,ROLL,Edwards Richard J,"VP, GM",S - Sale+OE,$141.46,-10000,8532,-54%,"-$1,414,552",,,,,ROLL
28,D,2020-08-12 17:35:49,2020-08-11,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$144.28,-1373,22336,-6%,"-$198,094",,,,,ROLL
29,DM,2020-06-18 21:47:57,2020-06-04,ROLL,Crowell Richard R,Dir,S - Sale+OE,$139.10,-12500,27070,-32%,"-$1,738,765",,,,,ROLL
30,D,2020-06-05 16:08:31,2020-06-04,ROLL,Edwards Richard J,"VP, GM",S - Sale+OE,$141.50,-2547,8930,-22%,"-$360,401",,,,,ROLL
31,D,2020-06-05 16:02:00,2020-06-03,ROLL,Crowell Richard R,Dir,S - Sale+OE,$141.30,-5000,39570,-11%,"-$706,490",,,,,ROLL
32,D,2020-06-03 20:09:16,2020-06-02,ROLL,Faghri Amir,Dir,S - Sale+OE,$135.74,-945,7128,-12%,"-$128,274",,,,,ROLL
33,D,2020-02-10 17:20:31,2020-02-06,ROLL,Edwards Richard J,"VP, GM",S - Sale+OE,$180.64,-1102,11600,-9%,"-$199,065",,,,,ROLL
34,D,2020-02-10 17:13:25,2020-02-06,ROLL,Salamunovich Joseph,"VP, Secretary",S - Sale+OE,$181.59,-1100,1407,-44%,"-$199,753",,,,,ROLL
35,D,2020-02-10 17:12:20,2020-02-06,ROLL,Sullivan Robert M,Corporate Controller,S - Sale+OE,$181.00,-1800,2641,-41%,"-$325,800",,,,,ROLL
36,D,2020-02-10 17:11:16,2020-02-06,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$178.29,-1676,19327,-8%,"-$298,815",,,,,ROLL
37,D,2019-12-17 16:21:35,2019-12-17,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$158.11,-1168,21808,-5%,"-$184,672",,,,,ROLL
38,D,2019-11-07 14:33:20,2019-11-05,ROLL,Kaplan Steven H.,Dir,S - Sale+OE,$163.88,-200,4800,-4%,"-$32,776",,,,,ROLL
39,D,2019-09-20 16:25:19,2019-09-20,ROLL,Levine Alan B,Dir,S - Sale+OE,$163.00,-1250,17860,-7%,"-$203,750",,,,,ROLL
40,DM,2019-09-12 17:21:14,2019-09-10,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$160.07,-6913,395439,-2%,"-$1,106,530",,,,,ROLL
41,D,2019-09-11 17:30:46,2019-09-09,ROLL,Crowell Richard R,Dir,S - Sale+OE,$160.06,-2500,43070,-5%,"-$400,150",,,,,ROLL
42,DM,2019-09-09 17:29:15,2019-09-05,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$160.72,-59313,395439,-13%,"-$9,532,818",,,,,ROLL
43,DM,2019-09-03 18:15:25,2019-08-29,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$160.03,-5774,395439,-1%,"-$924,037",,,,,ROLL
44,D,2019-08-28 17:07:10,2019-08-27,ROLL,Obrien Thomas J,Dir,S - Sale+OE,$152.25,-1800,17500,-9%,"-$274,050",,,,,ROLL
45,DM,2019-08-23 16:53:46,2019-08-21,ROLL,Obrien Thomas J,Dir,S - Sale+OE,$158.02,-6500,17500,-27%,"-$1,027,148",,,,,ROLL
46,DM,2019-08-21 18:23:42,2019-08-19,ROLL,Edwards Richard J,"VP, GM",S - Sale+OE,$158.08,-16000,12702,-56%,"-$2,529,242",,,,,ROLL
47,DM,2019-08-21 17:41:19,2019-08-19,ROLL,Bergeron Daniel A,"VP, CFO, COO",S - Sale+OE,$157.74,-20000,82292,-20%,"-$3,154,845",,,,,ROLL
48,D,2019-07-02 16:52:45,2019-07-01,ROLL,Levine Alan B,Dir,S - Sale+OE,$167.58,-800,17610,-4%,"-$134,066",,,,,ROLL
49,D,2019-06-28 16:55:05,2019-06-27,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$161.48,-7925,395439,-2%,"-$1,279,740",,,,,ROLL
50,D,2019-06-17 16:45:08,2019-06-14,ROLL,Levine Alan B,Dir,S - Sale+OE,$151.65,-500,17610,-3%,"-$75,825",,,,,ROLL
51,D,2019-06-14 17:13:54,2019-06-12,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$150.23,-5140,408505,-1%,"-$772,198",,,,,ROLL
52,DM,2019-06-11 17:34:23,2019-06-07,ROLL,Hartnett Michael J,"Pres, CEO",S - Sale+OE,$150.48,-5381,413645,-1%,"-$809,744",,,,,ROLL
53,D,2019-06-05 18:02:33,2019-06-04,ROLL,Bannon Patrick S.,"VP, GM",S - Sale+OE,$147.00,-1693,23835,-7%,"-$248,873",,,,,ROLL
54,D,2019-04-01 17:44:37,2019-03-29,ROLL,Faghri Amir,Dir,S - Sale+OE,$127.35,-2500,4073,-38%,"-$318,380",,,,,ROLL
55,D,2019-03-28 17:01:39,2019-03-27,ROLL,Obrien Thomas J,Dir,S - Sale+OE,$126.20,-2500,17500,-13%,"-$315,486",,,,,ROLL
