,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 16:16:54,2021-11-19,BRKS,Jarzynka David,"Pres, Semi Solutions",S - Sale,$120.29,-10216,46315,-18%,"-$1,228,883",,,,,BRKS
1,,2021-11-19 16:16:49,2021-11-17,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$119.27,-8694,89850,-9%,"-$1,036,933",,,,,BRKS
2,M,2021-11-19 16:15:33,2021-11-17,BRKS,Vacha Robin,"SVP, GM BLS-Products",S - Sale,$119.17,-15368,22932,-40%,"-$1,831,384",,,,,BRKS
3,,2021-11-19 16:14:07,2021-11-17,BRKS,Schwartz Stephen S,CEO,S - Sale,$119.27,-41351,379354,-10%,"-$4,931,934",,,,,BRKS
4,,2021-11-19 16:12:34,2021-11-17,BRKS,Robertson Lindon G,"EVP, CFO",S - Sale,$119.27,-18331,95934,-16%,"-$2,186,338",,,,,BRKS
5,,2021-11-19 16:10:36,2021-11-17,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$119.27,-4830,27375,-15%,"-$576,074",,,,,BRKS
6,,2021-11-19 16:09:13,2021-11-17,BRKS,Jarzynka David,"Pres, Semi Solutions",S - Sale,$119.27,-13100,56531,-19%,"-$1,562,437",,,,,BRKS
7,M,2021-11-19 16:07:41,2021-11-17,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$118.99,-11451,84106,-12%,"-$1,362,562",,,,,BRKS
8,,2021-11-15 16:12:54,2021-11-12,BRKS,Rosenblatt Michael,Dir,S - Sale,$114.13,-2831,5051,-36%,"-$323,102",,,,,BRKS
9,,2021-09-29 17:00:18,2021-09-27,BRKS,Montone William T.,"SVP, HR",S - Sale,$110.00,-4140,91936,-4%,"-$455,400",,,,,BRKS
10,,2021-09-24 17:26:46,2021-09-22,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$105.00,-2500,22563,-10%,"-$262,500",,,,,BRKS
11,A,2021-09-23 16:26:07,2021-09-20,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$100.00,-2500,25063,-9%,"-$250,000",,,,,BRKS
12,,2021-09-21 16:34:32,2021-09-20,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$100.00,-12500,15063,-45%,"-$1,250,000",,,,,BRKS
13,,2021-09-21 16:33:46,2021-09-20,BRKS,Montone William T.,"SVP, HR",S - Sale,$104.00,-4140,96076,-4%,"-$430,560",,,,,BRKS
14,,2021-09-08 16:14:29,2021-09-07,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$90.00,-1071,78868,-1%,"-$96,390",,,,,BRKS
15,,2021-07-23 16:05:58,2021-07-21,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$90.00,-1071,79939,-1%,"-$96,390",,,,,BRKS
16,,2021-06-30 16:57:42,2021-06-28,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$98.00,-1071,81010,-1%,"-$104,958",,,,,BRKS
17,,2021-06-28 16:53:42,2021-06-24,BRKS,Schwartz Stephen S,CEO,S - Sale,$95.00,-19500,332711,-6%,"-$1,852,500",,,,,BRKS
18,,2021-06-28 16:50:31,2021-06-24,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$95.00,-2000,27563,-7%,"-$190,000",,,,,BRKS
19,,2021-06-28 16:48:45,2021-06-24,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$95.00,-1071,82081,-1%,"-$101,745",,,,,BRKS
20,,2021-06-22 16:34:42,2021-06-18,BRKS,Schwartz Stephen S,CEO,S - Sale,$91.97,-25500,352211,-7%,"-$2,345,275",,,,,BRKS
21,,2021-06-22 16:26:39,2021-06-21,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$91.78,-1071,83152,-1%,"-$98,296",,,,,BRKS
22,,2021-05-14 16:18:46,2021-05-13,BRKS,Rosenblatt Michael,Dir,S - Sale,$90.00,-1760,7882,-18%,"-$158,400",,,,,BRKS
23,,2020-11-20 18:02:54,2020-11-18,BRKS,Vacha Robin,"SVP, GM BLS-Products",S - Sale,$69.62,-6490,18575,-26%,"-$451,834",,,,,BRKS
24,,2020-11-20 18:01:49,2020-11-18,BRKS,Schwartz Stephen S,CEO,S - Sale,$69.62,-27822,377711,-7%,"-$1,936,968",,,,,BRKS
25,,2020-11-20 18:00:51,2020-11-18,BRKS,Robertson Lindon G,"EVP, CFO",S - Sale,$69.62,-13983,77266,-15%,"-$973,496",,,,,BRKS
26,,2020-11-20 17:59:53,2020-11-18,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$69.62,-3457,29563,-10%,"-$240,676",,,,,BRKS
27,,2020-11-20 17:58:50,2020-11-18,BRKS,Montone William T.,"SVP, HR",S - Sale,$69.62,-5496,104355,-5%,"-$382,632",,,,,BRKS
28,,2020-11-20 17:57:52,2020-11-18,BRKS,Liao Guojuan,"Pres, GENEWIZ",S - Sale,$69.62,-1354,12827,-10%,"-$94,265",,,,,BRKS
29,,2020-11-20 17:56:41,2020-11-18,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$69.62,-5925,85855,-6%,"-$412,499",,,,,BRKS
30,,2020-11-20 17:55:48,2020-11-18,BRKS,Jarzynka David,"Pres, Semi Solutions",S - Sale,$69.08,-53050,43921,-55%,"-$3,664,672",,,,,BRKS
31,,2020-11-20 17:54:53,2020-11-18,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$69.12,-8777,77265,-10%,"-$606,676",,,,,BRKS
32,M,2020-09-17 18:04:25,2020-09-15,BRKS,Schwartz Stephen S,CEO,S - Sale,$45.07,-69291,346043,-17%,"-$3,122,833",,,,,BRKS
33,M,2020-09-11 20:33:57,2020-09-09,BRKS,Schwartz Stephen S,CEO,S - Sale,$45.02,-33910,415334,-8%,"-$1,526,537",,,,,BRKS
34,M,2020-09-08 19:30:41,2020-09-03,BRKS,Schwartz Stephen S,CEO,S - Sale,$47.05,-90000,449244,-17%,"-$4,234,800",,,,,BRKS
35,,2020-08-18 16:16:31,2020-08-17,BRKS,Robertson Lindon G,"EVP, CFO",S - Sale,$55.30,-39238,63822,-38%,"-$2,170,048",,,,,BRKS
36,,2020-08-03 18:16:44,2020-08-03,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$54.55,-4343,77461,-5%,"-$236,911",,,,,BRKS
37,M,2020-08-03 16:34:21,2020-07-30,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$48.75,-12000,25438,-32%,"-$585,000",,,,,BRKS
38,,2020-08-03 16:32:28,2020-07-31,BRKS,Montone William T.,"SVP, HR",S - Sale,$50.00,-4877,100871,-5%,"-$243,850",,,,,BRKS
39,,2020-07-08 16:07:19,2020-07-06,BRKS,Schwartz Stephen S,CEO,S - Sale,$45.00,-20000,539244,-4%,"-$900,000",,,,,BRKS
40,,2020-07-08 16:06:28,2020-07-06,BRKS,Montone William T.,"SVP, HR",S - Sale,$45.00,-1612,105748,-2%,"-$72,540",,,,,BRKS
41,,2020-07-08 16:05:41,2020-07-06,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$45.00,-6000,81698,-7%,"-$270,000",,,,,BRKS
42,,2020-07-08 16:04:49,2020-07-06,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$45.00,-4000,72179,-5%,"-$180,000",,,,,BRKS
43,,2020-07-01 16:52:54,2020-06-30,BRKS,Pietrantoni David,Principal Accounting Officer,S - Sale,$44.00,-4000,37438,-10%,"-$176,000",,,,,BRKS
44,,2020-06-10 16:18:51,2020-06-08,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$43.65,-3196,76179,-4%,"-$139,505",,,,,BRKS
45,,2020-06-08 16:56:51,2020-06-05,BRKS,Robertson Lindon G,"EVP, CFO",S - Sale,$44.30,-12132,102675,-11%,"-$537,448",,,,,BRKS
46,,2020-06-04 16:19:10,2020-06-03,BRKS,Montone William T.,"SVP, HR",S - Sale,$42.56,-5000,107360,-4%,"-$212,800",,,,,BRKS
47,,2020-05-22 16:06:53,2020-05-20,BRKS,Martin Joseph R,Dir,S - Sale,$40.54,-5000,83619,-6%,"-$202,700",,,,,BRKS
48,M,2020-04-30 16:18:01,2020-04-28,BRKS,Joseph Jason,"SVP, GC, Secy.",S - Sale,$39.01,-12000,87698,-12%,"-$468,060",,,,,BRKS
49,,2020-04-30 16:16:35,2020-04-29,BRKS,Gray David C,"Chief Strategy, New Business",S - Sale,$42.50,-4000,79375,-5%,"-$170,000",,,,,BRKS
50,,2020-02-20 16:26:47,2020-02-19,BRKS,Martin Joseph R,Dir,S - Sale,$41.34,-6000,88619,-6%,"-$248,040",,,,,BRKS
