,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-29 18:51:38,2021-09-28,ALLK,James Steven P,Dir,S - Sale+OE,$108.12,-4000,0,-100%,"-$432,480",,,,,ALLK
1,DM,2021-06-16 20:13:37,2021-06-15,ALLK,Tomasi Adam,"Pres, COO",S - Sale+OE,$91.32,-40000,172173,-19%,"-$3,652,864",,,,,ALLK
2,M,2021-06-07 20:00:19,2021-06-07,ALLK,Tomasi Adam,"Pres, COO",S - Sale,$91.67,-3129,155302,-2%,"-$286,826",,,,,ALLK
3,,2021-06-04 21:12:15,2021-06-04,ALLK,Rasmussen Henrik S Md,Chief Medical Officer,S - Sale,$89.60,-2435,100985,-2%,"-$218,176",,,,,ALLK
4,DM,2021-06-04 21:09:48,2021-06-04,ALLK,Alexander Robert,CEO,S - Sale+OE,$91.97,-63597,591178,-10%,"-$5,848,751",,,,,ALLK
5,ADM,2021-05-27 06:00:22,2021-05-19,ALLK,Alexander Robert,CEO,S - Sale+OE,$100.31,-60000,607628,-9%,"-$6,018,420",,,,,ALLK
6,DM,2021-05-19 20:00:23,2021-05-19,ALLK,Alexander Robert,CEO,S - Sale+OE,$100.31,-43550,613112,-7%,"-$4,368,647",,,,,ALLK
7,DM,2021-05-13 06:00:34,2021-05-12,ALLK,Tomasi Adam,"Pres, COO",S - Sale+OE,$97.68,-60000,177079,-25%,"-$5,860,800",,,,,ALLK
8,DM,2021-04-14 20:00:13,2021-04-14,ALLK,Tomasi Adam,"Pres, COO, CFO",S - Sale+OE,$105.08,-60000,177079,-25%,"-$6,305,000",,,,,ALLK
9,DM,2021-04-06 20:00:35,2021-04-06,ALLK,Rasmussen Henrik S Md,Chief Medical Officer,S - Sale+OE,$113.32,-50000,121819,-29%,"-$5,666,000",,,,,ALLK
10,,2021-03-30 21:18:36,2021-03-26,ALLK,McKearn John P,Dir,S - Sale,$115.00,-7439,0,-100%,"-$855,485",,,,,ALLK
11,,2021-03-30 18:27:34,2021-03-26,ALLK,Janney Daniel,"Dir, 10%",S - Sale,$115.17,-17308,8575493,0%,"-$1,993,293",,,,,ALLK
12,,2021-03-24 19:21:20,2021-03-22,ALLK,Janney Daniel,"Dir, 10%",S - Sale,$119.70,-13148,8592801,0%,"-$1,573,790",,,,,ALLK
13,D,2021-03-17 20:00:34,2021-03-16,ALLK,James Steven P,Dir,S - Sale+OE,$121.65,-3500,3500,-50%,"-$425,775",,,,,ALLK
14,DM,2021-03-17 20:00:20,2021-03-17,ALLK,Alexander Robert,CEO,S - Sale+OE,$121.89,-60000,618595,-9%,"-$7,313,600",,,,,ALLK
15,M,2021-03-16 16:17:05,2021-03-12,ALLK,Janney Daniel,"Dir, 10%",S - Sale,$124.42,-10779,8605949,0%,"-$1,341,085",,,,,ALLK
16,M,2021-03-11 19:35:16,2021-03-09,ALLK,Janney Daniel,"Dir, 10%",S - Sale,$124.63,-6106,8616728,0%,"-$760,968",,,,,ALLK
17,M,2021-03-11 19:28:39,2021-03-09,ALLK,Hudson Peter A,member - potential 10% group,S - Sale,$124.04,-24554,2079147,-1%,"-$3,045,598",,,,,ALLK
18,DM,2021-03-10 20:00:24,2021-03-10,ALLK,Tomasi Adam,"Pres, COO, CFO",S - Sale+OE,$122.11,-60000,177079,-25%,"-$7,326,800",,,,,ALLK
19,,2021-03-08 20:40:48,2021-03-04,ALLK,Nohra Guy P,10%,S - Sale,$111.64,-25768,6448053,0%,"-$2,876,742",,,,,ALLK
20,M,2021-03-05 19:42:23,2021-03-03,ALLK,More Robert J,member - potential 10% group,S - Sale,$114.22,-32554,2071147,-2%,"-$3,718,319",,,,,ALLK
21,,2021-03-03 21:59:15,2021-03-03,ALLK,Tomasi Adam,"Pres, COO, CFO",S - Sale,$113.56,-3189,160268,-2%,"-$362,143",,,,,ALLK
22,DM,2021-03-03 21:55:32,2021-03-03,ALLK,Rasmussen Henrik S Md,Chief Medical Officer,S - Sale+OE,$116.86,-61952,125087,-33%,"-$7,239,844",,,,,ALLK
23,M,2021-01-04 17:51:19,2020-12-30,ALLK,Walker Paul Edward,Dir,S - Sale,$141.29,-103415,4429935,-2%,"-$14,611,231",,,,,ALLK
24,,2020-06-19 19:24:30,2020-06-17,ALLK,Nohra Guy P,10%,S - Sale,$75.62,-7692,7961823,0%,"-$581,693",,,,,ALLK
25,,2020-05-20 18:08:10,2020-05-18,ALLK,More Robert J,member - potential 10% group,S - Sale,$71.58,-11538,2557377,0%,"-$825,939",,,,,ALLK
26,,2020-05-20 18:07:15,2020-05-18,ALLK,Hudson Peter A,member - potential 10% group,S - Sale,$71.86,-11538,2557377,0%,"-$829,085",,,,,ALLK
27,,2020-05-14 18:28:43,2020-05-12,ALLK,McKearn John P,"Dir, 10%",S - Sale,$71.04,-1150000,5750506,-17%,"-$81,696,000",,,,,ALLK
28,,2020-05-14 18:25:08,2020-05-12,ALLK,"Rivervest Venture Fund Iii, L.P.",10%,S - Sale,$71.04,-1150000,5750506,-17%,"-$81,696,000",,,,,ALLK
29,,2019-06-10 17:24:46,2019-06-07,ALLK,"Rivervest Venture Fund Iii, L.P.",10%,S - Sale,$39.80,-38732,6900506,-1%,"-$1,541,710",,,,,ALLK
30,,2019-06-10 17:21:20,2019-06-07,ALLK,McKearn John P,"Dir, 10%",S - Sale,$39.80,-38732,6900506,-1%,"-$1,541,710",,,,,ALLK
