,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:17:26,2021-12-15,MGNI,Soroca Adam Lee,Chief Product Officer,S - Sale,$17.11,-5000,294769,-2%,"-$85,550",,,,,MGNI
1,,2021-12-08 17:33:47,2021-12-06,MGNI,Lam Rachel,Dir,P - Purchase,$16.15,"+2,500",181763,+1%,"+$40,375",,,,,MGNI
2,,2021-12-03 16:29:12,2021-12-01,MGNI,Soroca Adam Lee,Chief Product Officer,S - Sale,$18.23,-20000,299769,-6%,"-$364,600",,,,,MGNI
3,M,2021-09-15 16:47:51,2021-09-13,MGNI,Evans Katie Seitz,COO,S - Sale,$29.24,-64190,354744,-15%,"-$1,877,167",,,,,MGNI
4,D,2021-09-10 20:11:54,2021-09-10,MGNI,Saltz Aaron,GC,S - Sale+OE,$30.21,-40004,266478,-13%,"-$1,208,521",,,,,MGNI
5,,2021-08-18 18:35:21,2021-08-16,MGNI,Saltz Aaron,GC,S - Sale,$26.82,-1481,258416,-1%,"-$39,720",,,,,MGNI
6,,2021-08-18 18:34:02,2021-08-16,MGNI,Day David,CFO,S - Sale,$26.82,-5177,268349,-2%,"-$138,847",,,,,MGNI
7,,2021-08-18 18:32:55,2021-08-16,MGNI,Evans Katie Seitz,COO,S - Sale,$26.82,-3329,418934,-1%,"-$89,284",,,,,MGNI
8,,2021-08-18 18:31:36,2021-08-16,MGNI,Barrett Michael G.,CEO,S - Sale,$27.81,-81341,1342429,-6%,"-$2,262,237",,,,,MGNI
9,,2021-08-18 18:30:26,2021-08-16,MGNI,Soroca Adam Lee,Chief Product Officer,S - Sale,$26.82,-3396,335300,-1%,"-$91,081",,,,,MGNI
10,,2021-08-18 18:29:18,2021-08-16,MGNI,Prusz Joseph R,"Chief Revenue Officer, DV+",S - Sale,$26.82,-3014,327296,-1%,"-$80,835",,,,,MGNI
11,D,2021-08-11 16:48:06,2021-08-09,MGNI,Saltz Aaron,GC,S - Sale+OE,$33.81,-5000,259897,-2%,"-$169,050",,,,,MGNI
12,,2021-07-13 19:00:42,2021-07-12,MGNI,Caine Paul,Dir,S - Sale,$31.45,-15000,143544,-9%,"-$471,768",,,,,MGNI
13,,2021-07-13 17:05:44,2021-07-09,MGNI,Knopper Douglas S,Dir,S - Sale,$32.79,-10200,105056,-9%,"-$334,443",,,,,MGNI
