,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-27 17:22:37,2021-07-23,SCKT,Mills Kevin J,CEO,S - Sale+OE,$14.08,-12000,156657,-7%,"-$168,960",,,,,SCKT
1,,2021-07-27 17:11:20,2021-07-23,SCKT,Ott Leonard L,"EVP of Engineering, CTO",S - Sale,$14.03,-740,54073,-1%,"-$10,379",,,,,SCKT
2,,2021-05-18 18:37:42,2021-05-17,SCKT,Ott Leonard L,"EVP of Engineering, CTO",S - Sale,$4.91,-740,54813,-1%,"-$3,633",,,,,SCKT
3,,2021-04-29 16:02:32,2021-04-27,SCKT,Mills Kevin J,CEO,S - Sale,$6.69,-2642,154015,-2%,"-$17,679",,,,,SCKT
4,,2021-03-03 16:06:13,2021-03-01,SCKT,Mills Kevin J,CEO,S - Sale,$12.39,-40000,157581,-20%,"-$495,600",,,,,SCKT
5,D,2021-03-03 16:01:20,2021-03-01,SCKT,Zhao Lynn,CFO,S - Sale+OE,$12.58,-5900,61147,-9%,"-$74,222",,,,,SCKT
6,D,2021-02-18 17:30:11,2021-02-16,SCKT,Ott Leonard L,"EVP of Engineering, CTO",S - Sale+OE,$9.93,-55442,56323,-50%,"-$550,539",,,,,SCKT
7,D,2021-02-18 17:03:42,2021-02-16,SCKT,Dunlap David W,Dir,S - Sale+OE,$10.00,-31500,8546,-79%,"-$315,000",,,,,SCKT
8,D,2021-01-22 18:27:31,2021-01-21,SCKT,Ott Leonard L,"EVP of Engineering, CTO",S - Sale+OE,$2.88,-4940,16440,-23%,"-$14,227",,,,,SCKT
9,D,2020-07-29 14:12:36,2020-07-27,SCKT,Ott Leonard L,"EVP of Engineering, CTO",S - Sale+OE,$3.84,-18986,16440,-54%,"-$72,906",,,,,SCKT
10,D,2020-07-29 13:54:32,2020-07-27,SCKT,Dunlap David W,Dir,S - Sale+OE,$3.85,-22560,8546,-73%,"-$86,856",,,,,SCKT
11,M,2020-02-19 18:46:25,2020-02-18,SCKT,Bass Charlie,"Dir, 10%",P - Purchase,$1.65,"+10,000",1098751,+1%,"+$16,494",,,,,SCKT
12,,2019-11-08 18:11:38,2019-11-08,SCKT,Bass Charlie,"Dir, 10%",P - Purchase,$1.74,+600,1088751,0%,"+$1,044",,,,,SCKT
13,D,2018-06-04 13:28:09,2018-05-31,SCKT,Dunlap David W,CFO,S - Sale+OE,$2.57,-4129,8546,-33%,"-$10,612",,,,,SCKT
