,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-17 16:35:41,2021-03-15,FNHC,Young Roberta Nell,Dir,P - Purchase,$4.75,"+1,000",22778,+5%,"+$4,750",,,,,FNHC
1,,2021-03-17 16:32:58,2021-03-15,FNHC,Simberg Bruce,Chairman of the Board,P - Purchase,$4.75,"+2,500",517548,0%,"+$11,875",,,,,FNHC
2,,2021-03-17 16:31:10,2021-03-15,FNHC,Stewart William Gorman,Dir,P - Purchase,$4.75,"+1,000",28801,+4%,"+$4,750",,,,,FNHC
3,,2021-03-17 16:29:57,2021-03-15,FNHC,Jordan Ronald Arthur,CFO,P - Purchase,$4.75,"+1,000",48448,+2%,"+$4,750",,,,,FNHC
4,,2021-03-17 16:27:08,2021-03-15,FNHC,McCahill Patrick,COO,P - Purchase,$4.75,"+2,500",2500,New,"+$11,875",,,,,FNHC
5,,2021-03-17 16:25:50,2021-03-15,FNHC,Rogers Thomas Alexander,Dir,P - Purchase,$4.75,"+1,000",28801,+4%,"+$4,750",,,,,FNHC
6,,2021-03-17 16:24:33,2021-03-15,FNHC,Michelson David W,Dir,P - Purchase,$4.75,"+1,000",12594,+9%,"+$4,750",,,,,FNHC
7,,2021-03-17 16:23:16,2021-03-15,FNHC,Patterson David K.,Dir,P - Purchase,$4.75,"+1,000",12594,+9%,"+$4,750",,,,,FNHC
8,,2021-03-17 16:21:17,2021-03-15,FNHC,Braun Michael H,"CEO, Pres",P - Purchase,$4.75,"+5,000",651065,+1%,"+$23,750",,,,,FNHC
9,,2021-03-17 16:20:07,2021-03-15,FNHC,Fernandez Erick Anthony,CAO,P - Purchase,$4.75,"+1,000",14300,+8%,"+$4,750",,,,,FNHC
10,D,2021-03-17 16:18:48,2021-03-15,FNHC,Kimbrough Jenifer G,Dir,P - Purchase,$4.75,"+1,000",28788,+4%,"+$4,750",,,,,FNHC
11,,2021-03-17 16:16:08,2021-03-15,FNHC,Wilcox Richard W Jr,Dir,P - Purchase,$4.75,+100,179759,0%,+$475,,,,,FNHC
12,M,2020-11-09 18:55:18,2020-11-05,FNHC,"Hale Partnership Fund, L.P.",10%,P - Purchase,$5.00,"+32,036",580205,+6%,"+$160,337",,,,,FNHC
13,M,2020-11-03 17:20:41,2020-10-30,FNHC,"Hale Partnership Fund, L.P.",10%,P - Purchase,$5.06,"+54,450",1468340,+4%,"+$275,584",,,,,FNHC
14,,2020-09-17 16:26:15,2020-09-15,FNHC,"1347 Property Insurance Holdings, Inc.",10%,S - Sale,$0.00,-330231,1442871,-19%,-$0,,,,,FNHC
15,M,2019-03-08 17:24:15,2019-03-06,FNHC,Wilcox Richard W Jr,Dir,S - Sale,$17.81,-10000,176761,-5%,"-$178,060",,,,,FNHC
16,D,2018-08-17 16:15:41,2018-08-16,FNHC,Kimbrough Jenifer G,Dir,S - Sale+OE,$26.23,-2915,23585,-11%,"-$76,460",,,,,FNHC
17,M,2018-08-16 19:13:44,2018-08-13,FNHC,Wilcox Richard W Jr,Dir,S - Sale,$25.35,-7500,181215,-4%,"-$190,150",,,,,FNHC
18,D,2018-03-21 08:07:23,2018-03-16,FNHC,Kimbrough Jenifer G,Dir,S - Sale+OE,$16.79,-4241,22259,-16%,"-$71,219",,,,,FNHC
